sep=,
DeviceTag:,L Forearm - 10,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:31.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
77, 446091687, 0.53818053, -0.3185539, -0.59435713, -0.5055935, 9.54324722290039, 2.75302791595459, 0.4644710421562195, -12.048771858215332, -1.4889310598373413, 5.7195305824279785, 
78, 446108354, 0.53736496, -0.32070488, -0.5932476, -0.50640357, 9.503750801086426, 2.7750909328460693, 0.44245126843452454, -12.208903312683105, -2.007255792617798, 5.515807151794434, 
79, 446125021, 0.5364388, -0.32291397, -0.5921418, -0.50727516, 9.50399112701416, 2.7845070362091064, 0.3968876302242279, -12.92074203491211, -2.5433552265167236, 5.162594318389893, 
80, 446141688, 0.5355414, -0.32503247, -0.59111804, -0.508064, 9.521242141723633, 2.756094455718994, 0.32754024863243103, -13.599788665771484, -3.0395891666412354, 4.89134407043457, 
81, 446158355, 0.53436637, -0.327386, -0.59000516, -0.50908244, 9.5368070602417, 2.8104472160339355, 0.3744000196456909, -14.178714752197266, -3.5751898288726807, 4.462753772735596, 
82, 446175022, 0.53320336, -0.3297098, -0.5889027, -0.51007795, 9.539935111999512, 2.8528013229370117, 0.40442192554473877, -15.533119201660156, -3.9284541606903076, 4.331681728363037, 
83, 446191689, 0.5319063, -0.33222374, -0.5876612, -0.5112315, 9.535120010375977, 2.886160135269165, 0.4288627505302429, -17.571996688842773, -4.245988845825195, 4.417523384094238, 
84, 446208356, 0.53045344, -0.3349727, -0.58622473, -0.5125945, 9.567909240722656, 2.8674163818359375, 0.4797000586986542, -19.60993194580078, -4.320356845855713, 4.60841703414917, 
85, 446225023, 0.52890795, -0.33780774, -0.5846414, -0.514137, 9.613993644714355, 2.850611686706543, 0.5016231536865234, -21.378881454467773, -4.059786319732666, 4.357348918914795, 
86, 446241690, 0.5273477, -0.34060052, -0.58299416, -0.51576495, 9.613012313842773, 2.7803122997283936, 0.48783209919929504, -22.221166610717773, -3.6379191875457764, 3.980649709701538, 
87, 446258357, 0.5256809, -0.34339872, -0.5812439, -0.5175835, 9.59797191619873, 2.722809076309204, 0.5241904854774475, -22.30133819580078, -2.941342353820801, 3.3330445289611816, 
88, 446275024, 0.52419704, -0.3458053, -0.579647, -0.5192741, 9.585681915283203, 2.6623592376708984, 0.5606995820999146, -22.39348030090332, -2.4252583980560303, 2.279259443283081, 
89, 446291691, 0.5225447, -0.34820196, -0.5780128, -0.52115613, 9.625332832336426, 2.616013288497925, 0.5411277413368225, -21.76483726501465, -2.009037733078003, 1.2386513948440552, 
90, 446308358, 0.5210111, -0.35034907, -0.57644063, -0.5229907, 9.671304702758789, 2.642359495162964, 0.5603142380714417, -21.512182235717773, -1.314894199371338, 0.5961813926696777, 
91, 446325025, 0.51952946, -0.352431, -0.574778, -0.5248925, 9.736397743225098, 2.63257098197937, 0.6211616396903992, -21.855274200439453, -0.4202538728713989, 0.5162824392318726, 
92, 446341692, 0.51809573, -0.35444722, -0.5730332, -0.52685577, 9.763651847839355, 2.652390956878662, 0.6522470116615295, -22.242284774780273, 0.3878985643386841, 0.4134345054626465, 
93, 446358359, 0.51663405, -0.3565738, -0.57109946, -0.52895176, 9.829630851745605, 2.6969029903411865, 0.7104207277297974, -23.573333740234375, 0.9547600150108337, 0.7925673127174377, 
94, 446375026, 0.51517445, -0.35880396, -0.56893796, -0.53119195, 9.794550895690918, 2.681849718093872, 0.7453787922859192, -25.167030334472656, 1.7781847715377808, 1.2981889247894287, 
95, 446391693, 0.51378185, -0.3609725, -0.56665695, -0.53350455, 9.688265800476074, 2.626875638961792, 0.7492581009864807, -26.555593490600586, 2.6061947345733643, 1.2671849727630615, 
96, 446408360, 0.5122394, -0.36326036, -0.56419766, -0.5360353, 9.589875221252441, 2.573699474334717, 0.6925382614135742, -27.718626022338867, 3.003974199295044, 0.9937306642532349, 
97, 446425027, 0.5106189, -0.3656137, -0.5616302, -0.53867096, 9.573280334472656, 2.4942612648010254, 0.6530787944793701, -28.401811599731445, 3.230750799179077, 0.9460014700889587, 
98, 446441694, 0.5089523, -0.3679104, -0.55906886, -0.54134226, 9.540209770202637, 2.321727991104126, 0.6311697363853455, -27.49515151977539, 3.554597854614258, 0.5396674275398254, 
99, 446458361, 0.5076331, -0.36969292, -0.55689526, -0.5436022, 9.563006401062012, 2.3204376697540283, 0.6658828258514404, -24.946401596069336, 3.659287929534912, -0.014035790227353573, 
100, 446475028, 0.50630003, -0.37132597, -0.55488694, -0.545782, 9.617772102355957, 2.2892374992370605, 0.6821432113647461, -22.818334579467773, 3.55239200592041, -0.6961160898208618, 
101, 446491695, 0.50497323, -0.37281334, -0.553064, -0.5478436, 9.60987663269043, 2.2533740997314453, 0.6558706164360046, -20.672616958618164, 3.3073668479919434, -1.2347774505615234, 
102, 446508362, 0.50375223, -0.3740762, -0.55155116, -0.54962903, 9.645586967468262, 2.226489543914795, 0.6168925762176514, -16.980274200439453, 2.8836660385131836, -1.4795830249786377, 
103, 446525029, 0.5026512, -0.3751272, -0.550298, -0.5511748, 9.722176551818848, 2.2248694896698, 0.6183536648750305, -14.152331352233887, 2.60323166847229, -1.6836134195327759, 
104, 446541696, 0.5015616, -0.3761339, -0.5491782, -0.55259615, 9.72332763671875, 2.236159324645996, 0.6263327598571777, -12.163373947143555, 2.2508130073547363, -1.6332714557647705, 
105, 446558363, 0.5006855, -0.37695947, -0.5482776, -0.55372125, 9.625958442687988, 2.192084312438965, 0.6452415585517883, -10.044690132141113, 2.0082473754882812, -1.1763917207717896, 
106, 446575030, 0.49993262, -0.3776667, -0.5475761, -0.55461293, 9.517889976501465, 2.196868896484375, 0.6972586512565613, -7.686986923217773, 1.658902645111084, -0.879335343837738, 
