sep=,
DeviceTag:,L Lower Leg - 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:31.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
48, 490130269, 0.15764625, -0.70457035, -0.20946261, -0.6594345, 9.927518844604492, 0.6598809957504272, -0.7086261510848999, 1.4964796304702759, -1.1474874019622803, 2.1803643703460693, 
49, 490146936, 0.15790397, -0.7047036, -0.20945291, -0.65923345, 9.919620513916016, 0.6647366881370544, -0.7118002772331238, 1.0632023811340332, -1.3572938442230225, 2.0689873695373535, 
50, 490163603, 0.15824656, -0.7047975, -0.2095202, -0.65902954, 9.909383773803711, 0.6810639500617981, -0.7045995593070984, 1.0770587921142578, -1.2070751190185547, 2.0947282314300537, 
51, 490180270, 0.15845373, -0.7049303, -0.20946762, -0.65885425, 9.899650573730469, 0.7100934982299805, -0.7286152243614197, 0.6624916791915894, -1.2749489545822144, 2.022218942642212, 
52, 490196937, 0.15864816, -0.7050688, -0.20938258, -0.6586863, 9.91650676727295, 0.716602623462677, -0.7331064939498901, 0.2031535506248474, -1.2666760683059692, 2.153381586074829, 
53, 490213604, 0.15875405, -0.70524484, -0.20916425, -0.6585416, 9.9257173538208, 0.6778132319450378, -0.715359091758728, -0.41263335943222046, -1.2860264778137207, 2.3988664150238037, 
54, 490230271, 0.158879, -0.70542455, -0.20895855, -0.6583845, 9.932809829711914, 0.5968637466430664, -0.7150117754936218, -0.39724016189575195, -1.3677308559417725, 2.4602725505828857, 
55, 490246938, 0.15901293, -0.7056088, -0.2088104, -0.65820175, 9.887248039245605, 0.5854939222335815, -0.7081445455551147, 0.31720688939094543, -1.551527738571167, 2.2161195278167725, 
56, 490263605, 0.15920146, -0.7057917, -0.20871735, -0.6579894, 9.92621898651123, 0.6821595430374146, -0.709004819393158, 0.3144278824329376, -1.7090712785720825, 2.266397476196289, 
57, 490280272, 0.15926668, -0.70597994, -0.20847586, -0.6578482, 9.924620628356934, 0.6801717281341553, -0.7132014632225037, -0.8381115794181824, -1.4012579917907715, 2.3477301597595215, 
58, 490296939, 0.15933304, -0.7061631, -0.20824859, -0.6577076, 9.912993431091309, 0.6142622828483582, -0.7327666282653809, -1.1567718982696533, -1.4176115989685059, 2.3191211223602295, 
59, 490313606, 0.1593387, -0.70636344, -0.20800215, -0.657569, 9.919435501098633, 0.6089844107627869, -0.7396655678749084, -1.348969578742981, -1.5463409423828125, 2.1401267051696777, 
60, 490330273, 0.15921734, -0.7065734, -0.20766214, -0.65748036, 9.89189624786377, 0.7085798978805542, -0.7003318071365356, -2.5580296516418457, -1.4353996515274048, 1.9854514598846436, 
61, 490346940, 0.15882613, -0.7068183, -0.20708807, -0.6574929, 9.896675109863281, 0.7596719861030579, -0.6810076832771301, -5.11290979385376, -1.242523431777954, 1.8564661741256714, 
62, 490363607, 0.15801391, -0.7071259, -0.20610715, -0.657666, 9.869132041931152, 0.8047006130218506, -0.6320543885231018, -9.510049819946289, -0.9234918355941772, 1.8856139183044434, 
63, 490380274, 0.15658437, -0.70753276, -0.20460196, -0.6580402, 9.840475082397461, 0.8602049946784973, -0.5657293200492859, -15.066910743713379, -0.711431622505188, 1.5714232921600342, 
64, 490396941, 0.1546035, -0.70800966, -0.20258826, -0.65861833, 9.87663459777832, 0.8787222504615784, -0.5772221684455872, -20.76195526123047, -0.3091585636138916, 1.4939078092575073, 
65, 490413608, 0.15259323, -0.70845, -0.2004084, -0.65928024, 9.95314884185791, 0.5493642687797546, -0.8083567023277283, -22.322694778442383, 0.34704622626304626, 2.111661672592163, 
