sep=,
DeviceTag:,L Upper Leg - 6,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:31.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
67, 445879628, 0.588189, -0.31758094, -0.7216262, -0.18008818, 9.537348747253418, -0.5466555953025818, -2.0674922466278076, 2.4954516887664795, -1.7944893836975098, 1.4694197177886963, 
68, 445896295, 0.5879712, -0.31804603, -0.7215821, -0.18015555, 9.717023849487305, -0.5307765603065491, -2.0572173595428467, -1.9310184717178345, -2.2730631828308105, 2.08772349357605, 
69, 445912962, 0.5874799, -0.3189315, -0.7214702, -0.1806407, 9.704244613647461, -0.792062520980835, -2.113938570022583, -6.2897491455078125, -2.990936040878296, 2.3276116847991943, 
70, 445929629, 0.5868376, -0.32010388, -0.7212734, -0.18143879, 9.682305335998535, -1.1685901880264282, -2.059868812561035, -9.723953247070312, -3.046067953109741, 2.5804097652435303, 
71, 445946296, 0.586377, -0.3209862, -0.72110456, -0.18203884, 9.699699401855469, -1.4445668458938599, -2.0225820541381836, -6.791247844696045, -2.391484022140503, 1.994275689125061, 
72, 445962963, 0.5861498, -0.32138455, -0.7210793, -0.18216771, 9.646276473999023, -1.489111065864563, -2.08998966217041, -1.951572299003601, -2.255979299545288, 1.4527074098587036, 
73, 445979630, 0.5860705, -0.3214148, -0.7211753, -0.1819893, 9.627226829528809, -1.3479284048080444, -2.0935940742492676, 1.4596484899520874, -2.2356555461883545, 0.7464500665664673, 
74, 445996297, 0.58611244, -0.3211769, -0.7213458, -0.18159924, 9.653962135314941, -1.1229305267333984, -2.0831987857818604, 4.000454425811768, -2.085322380065918, 0.20768700540065765, 
75, 446012964, 0.5862517, -0.32080916, -0.72151583, -0.18112291, 9.625886917114258, -0.9606131315231323, -2.0753002166748047, 5.16375732421875, -1.6446813344955444, 0.026579581201076508, 
76, 446029631, 0.58638316, -0.32045892, -0.72167754, -0.18067253, 9.580727577209473, -0.878802478313446, -2.0823612213134766, 4.861771583557129, -1.6189277172088623, 0.04888824746012688, 
77, 446046298, 0.5864683, -0.32022116, -0.7218065, -0.18030187, 9.566546440124512, -0.8455749750137329, -2.036576986312866, 3.8728513717651367, -1.6922565698623657, 0.3169635236263275, 
78, 446062965, 0.58641225, -0.32020706, -0.7218972, -0.18014617, 9.599090576171875, -0.8740090727806091, -2.0449600219726562, 1.726648211479187, -2.0793797969818115, 0.4441434144973755, 
79, 446079632, 0.58623457, -0.32038295, -0.7219722, -0.18011084, 9.615827560424805, -0.9450513124465942, -2.0871756076812744, -0.07811872661113739, -2.5887653827667236, 0.8430483937263489, 
80, 446096299, 0.586037, -0.32064492, -0.7220041, -0.18015973, 9.60729694366455, -0.9540602564811707, -2.1008975505828857, -0.8103602528572083, -2.4616494178771973, 0.9765610098838806, 
81, 446112966, 0.5859021, -0.32083455, -0.7220398, -0.18011758, 9.607619285583496, -0.9848974943161011, -2.15283465385437, -0.027495231479406357, -2.276674270629883, 1.0884947776794434, 
82, 446129633, 0.5857915, -0.32101113, -0.7220619, -0.18007478, 9.594425201416016, -0.9838787913322449, -2.1178247928619385, 0.14920039474964142, -2.102508068084717, 1.069541573524475, 
83, 446146300, 0.5856069, -0.32127365, -0.7220833, -0.18012115, 9.592277526855469, -0.9917669296264648, -2.0648703575134277, -0.8694615960121155, -2.380303382873535, 1.0700794458389282, 
84, 446162967, 0.5854042, -0.32152432, -0.7221256, -0.18016255, 9.596960067749023, -0.9720931649208069, -2.087669610977173, -0.7578285336494446, -2.571194887161255, 0.9530293345451355, 
85, 446179634, 0.58522785, -0.3217468, -0.7221529, -0.18022932, 9.613373756408691, -0.9523568153381348, -2.082197666168213, -0.7783827781677246, -2.2988295555114746, 0.7949349284172058, 
86, 446196301, 0.58501583, -0.32204762, -0.72216487, -0.18033287, 9.579471588134766, -0.9482753872871399, -2.0266928672790527, -1.2663558721542358, -2.457231283187866, 1.0067903995513916, 
87, 446212968, 0.5847922, -0.3224118, -0.722148, -0.18047474, 9.622617721557617, -0.9313498139381409, -2.035562038421631, -2.0341734886169434, -2.379791259765625, 1.292051911354065, 
88, 446229635, 0.584631, -0.3227947, -0.7221023, -0.18049517, 9.6594877243042, -0.9315308332443237, -2.104463577270508, -1.1514956951141357, -2.2968058586120605, 1.9597108364105225, 
89, 446246302, 0.5844961, -0.32319555, -0.7220413, -0.18045917, 9.681727409362793, -0.9795017838478088, -2.1169960498809814, -0.9292158484458923, -2.264303684234619, 2.358538866043091, 
90, 446262969, 0.58429724, -0.32379007, -0.7219097, -0.18056306, 9.64022445678711, -1.0257222652435303, -2.025008201599121, -2.6773595809936523, -2.236424207687378, 2.853888750076294, 
91, 446279636, 0.5840561, -0.3244278, -0.7217745, -0.18073896, 9.592708587646484, -0.9952986836433411, -1.9800193309783936, -3.3580424785614014, -2.3427298069000244, 2.7492992877960205, 
