sep=,
DeviceTag:,R Forearm - 9,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:32.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
68, 445956758, 0.12019098, 0.5480911, -0.37115136, 0.73986286, 8.949027061462402, -3.9042928218841553, 1.194653868675232, 2.7644495964050293, -2.054612636566162, 1.7027390003204346, 
69, 445973425, 0.119761944, 0.548298, -0.37097192, 0.73986924, 8.956714630126953, -3.7960638999938965, 1.1988797187805176, 1.9255820512771606, -2.243928909301758, 1.0654820203781128, 
70, 445990092, 0.11967733, 0.54845667, -0.37096235, 0.73977005, 9.000276565551758, -3.810267448425293, 1.2672181129455566, -0.17052936553955078, -1.811112642288208, 0.07033887505531311, 
71, 446006759, 0.11985883, 0.5486247, -0.37101945, 0.73958725, 9.008235931396484, -3.8928351402282715, 1.336504578590393, -2.016193389892578, -1.3977491855621338, -1.1334004402160645, 
72, 446023426, 0.12037718, 0.5487391, -0.37110856, 0.73937356, 9.014971733093262, -4.000244140625, 1.399606704711914, -2.7194671630859375, -0.8055834770202637, -2.4786434173583984, 
73, 446040093, 0.12089895, 0.54890573, -0.37096563, 0.7392366, 8.974587440490723, -4.019067764282227, 1.3973791599273682, -2.175414562225342, -0.1828746646642685, -3.5484344959259033, 
74, 446056760, 0.1215785, 0.54903007, -0.37078097, 0.7391255, 8.922337532043457, -4.01603364944458, 1.4225575923919678, -1.9106690883636475, 0.2700539529323578, -4.293303489685059, 
75, 446073427, 0.122130394, 0.5491841, -0.3704138, 0.7391042, 8.849936485290527, -4.051128387451172, 1.4308905601501465, -0.9428420066833496, 0.5991900563240051, -4.428346633911133, 
76, 446090094, 0.12265378, 0.5493021, -0.36992335, 0.7391754, 8.818120002746582, -4.062992095947266, 1.4593467712402344, 0.5661879777908325, 0.8878962993621826, -4.509359836578369, 
77, 446106761, 0.122945994, 0.54940736, -0.36923692, 0.7393916, 8.829901695251465, -4.046058177947998, 1.4886335134506226, 2.3298404216766357, 1.2781188488006592, -3.9938528537750244, 
78, 446123428, 0.12313799, 0.5494544, -0.36853495, 0.73967487, 8.848122596740723, -3.9602184295654297, 1.4700325727462769, 2.778472423553467, 1.6286286115646362, -3.365138053894043, 
