sep=,
DeviceTag:,R Forearm - 9,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 12:04:51.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
102, 3412011497, 0.5741442, -0.63978904, -0.438129, -0.2628149, 8.464981079101562, -5.119088649749756, -1.898237705230713, -2.058288097381592, 4.067815780639648, -0.8099504709243774, 
103, 3412028164, 0.5744105, -0.6395083, -0.4378879, -0.26331726, 8.378579139709473, -4.98800802230835, -1.9299157857894897, 0.6055931448936462, 3.754047393798828, -0.997409999370575, 
104, 3412044831, 0.5746634, -0.6392249, -0.43765476, -0.26384056, 8.396794319152832, -4.816173076629639, -1.8057228326797485, 1.0213769674301147, 3.4732680320739746, -1.2755509614944458, 
105, 3412061498, 0.5746971, -0.6391423, -0.43729588, -0.26456156, 8.398407936096191, -4.807636260986328, -1.7165110111236572, -1.3731095790863037, 3.694612503051758, -1.330771803855896, 
106, 3412078165, 0.57487684, -0.6388741, -0.437041, -0.26523918, 8.357748031616211, -5.047017574310303, -1.7569620609283447, -0.4014918804168701, 4.285843849182129, -1.7298049926757812, 
107, 3412094832, 0.5754086, -0.6382257, -0.4369051, -0.26587027, 8.350318908691406, -4.9279398918151855, -1.789294719696045, 3.50838303565979, 5.052124500274658, -2.6984262466430664, 
108, 3412111499, 0.5760068, -0.63749784, -0.4367902, -0.26650903, 8.409387588500977, -4.8062543869018555, -1.8012096881866455, 4.264675140380859, 5.261162757873535, -2.9694855213165283, 
109, 3412128166, 0.5764811, -0.63687325, -0.4366188, -0.2672569, 8.455901145935059, -4.7198638916015625, -1.8212239742279053, 2.780521869659424, 5.458906173706055, -3.03840970993042, 
110, 3412144833, 0.57689375, -0.6363131, -0.43641305, -0.26803535, 8.408109664916992, -4.802558898925781, -1.8320921659469604, 2.5520942211151123, 5.160286903381348, -3.0142691135406494, 
111, 3412161500, 0.57718754, -0.63576686, -0.4364036, -0.26871368, 8.457935333251953, -4.662554740905762, -1.7655247449874878, 1.0766491889953613, 4.4801926612854, -3.2906174659729004, 
112, 3412178167, 0.5771232, -0.635562, -0.43632033, -0.2694709, 8.472875595092773, -4.791767597198486, -1.8051176071166992, -1.6010372638702393, 3.048635482788086, -3.0394980907440186, 
113, 3412194834, 0.5770777, -0.6353743, -0.43624434, -0.27013293, 8.523974418640137, -4.981112957000732, -1.7862117290496826, -1.3576525449752808, 2.6716034412384033, -2.584437131881714, 
114, 3412211501, 0.57726854, -0.6350726, -0.43617547, -0.27054602, 8.543508529663086, -5.032087326049805, -1.8414397239685059, 1.14995276927948, 2.3171746730804443, -1.592495322227478, 
115, 3412228168, 0.57744014, -0.63481355, -0.43616855, -0.27079847, 8.461702346801758, -4.888816833496094, -1.799001693725586, 1.421203851699829, 1.2776702642440796, -1.121887445449829, 
