sep=,
DeviceTag:,L Lower Leg - 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 12:04:51.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
52, 3404760917, 0.65454865, 0.0048321183, -0.75293523, -0.06805317, 9.809242248535156, 1.2745188474655151, -1.3172097206115723, -0.5046598315238953, -1.6367155313491821, 1.4909857511520386, 
53, 3404777584, 0.6543848, 0.00444609, -0.75306904, -0.06817485, 9.812782287597656, 1.2495620250701904, -1.2976360321044922, -0.6626389622688293, -1.6938191652297974, 1.5915923118591309, 
54, 3404794251, 0.6542803, 0.00443262, -0.753178, -0.0679759, 9.803764343261719, 1.249693512916565, -1.299346923828125, -0.5992603898048401, -1.444556474685669, 1.584869146347046, 
55, 3404810918, 0.65417075, 0.0042238426, -0.75327915, -0.06792267, 9.817889213562012, 1.2513923645019531, -1.293210506439209, -0.5985816717147827, -1.347586750984192, 1.72321617603302, 
56, 3404827585, 0.65407145, 0.0039659375, -0.7533688, -0.0678991, 9.809622764587402, 1.2321734428405762, -1.288192868232727, -0.6422896981239319, -1.225631833076477, 1.809492588043213, 
57, 3404844252, 0.65397793, 0.0038054364, -0.7534605, -0.067790665, 9.827347755432129, 1.1880096197128296, -1.2803722620010376, -0.4089452028274536, -1.2284491062164307, 1.7827783823013306, 
58, 3404860919, 0.6538843, 0.0037597746, -0.7535614, -0.06757507, 9.831501007080078, 1.1528029441833496, -1.2262533903121948, 0.16800011694431305, -1.2683151960372925, 1.7356382608413696, 
59, 3404877586, 0.65377396, 0.0036230623, -0.7536688, -0.067451425, 9.831952095031738, 1.1497994661331177, -1.2144614458084106, 0.7844465970993042, -1.2753971815109253, 1.573253870010376, 
60, 3404894253, 0.65367997, 0.0038485518, -0.75378686, -0.06702973, 9.800554275512695, 1.1519101858139038, -1.1964870691299438, 0.9522354006767273, -1.397390604019165, 1.4537960290908813, 
61, 3404910920, 0.6535369, 0.0038758144, -0.75392926, -0.06682102, 9.807012557983398, 1.1652265787124634, -1.2166543006896973, 1.251519799232483, -1.6263296604156494, 1.1799066066741943, 
62, 3404927587, 0.6534036, 0.0039639915, -0.75406796, -0.06655343, 9.816286087036133, 1.1894774436950684, -1.2438827753067017, 1.348899245262146, -1.5915091037750244, 1.1993595361709595, 
63, 3404944254, 0.65326434, 0.0040893173, -0.7542141, -0.066259034, 9.817291259765625, 1.1889493465423584, -1.2840003967285156, 1.0204291343688965, -1.7117606401443481, 1.2161486148834229, 
64, 3404960921, 0.65311974, 0.004122714, -0.75435466, -0.066081904, 9.806681632995605, 1.1857454776763916, -1.3033249378204346, 0.7650577425956726, -1.6791943311691284, 1.0573242902755737, 
65, 3404977588, 0.65296817, 0.003933019, -0.75448656, -0.0660863, 9.791707038879395, 1.2574151754379272, -1.363396406173706, 0.47459688782691956, -1.6053398847579956, 1.1660373210906982, 
66, 3404994255, 0.65286374, 0.003930944, -0.75459033, -0.065930665, 9.792800903320312, 1.2811782360076904, -1.34616219997406, -0.24421703815460205, -1.388656497001648, 1.2776062488555908, 
67, 3405010922, 0.6527878, 0.004022819, -0.75467646, -0.06569307, 9.809557914733887, 1.2365580797195435, -1.3256163597106934, -0.25768938660621643, -1.2014918327331543, 1.3059853315353394, 
68, 3405027589, 0.65270865, 0.003986778, -0.7547566, -0.06556076, 9.816624641418457, 1.1960645914077759, -1.2960375547409058, 0.004373368341475725, -1.1043683290481567, 1.3068304061889648, 
69, 3405044256, 0.6526168, 0.0038099817, -0.7548368, -0.06556072, 9.794513702392578, 1.181941270828247, -1.293254017829895, 0.22753681242465973, -1.0790629386901855, 1.2222188711166382, 
70, 3405060923, 0.6525427, 0.0038658055, -0.7549163, -0.06537938, 9.801666259765625, 1.2102450132369995, -1.3041322231292725, -0.0343722440302372, -1.1123212575912476, 1.1589938402175903, 
71, 3405077590, 0.652471, 0.0037681218, -0.75498223, -0.06534006, 9.8072509765625, 1.2129732370376587, -1.3120174407958984, -0.12685970962047577, -0.9708622097969055, 1.134328842163086, 
