sep=,
DeviceTag:,hand - 8,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-06 18:30:47.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
37, 2258647667, 0.2650744, 0.6914793, -0.3632927, 0.5653411, 9.466423034667969, 0.017177628353238106, -1.7739224433898926, 14.484053611755371, -7.119146347045898, 6.070132732391357, 
38, 2258664334, 0.26292208, 0.69228333, -0.36277395, 0.56569517, 9.506072998046875, 0.055730827152729034, -1.8034220933914185, 14.302016258239746, -7.265323638916016, 5.0681939125061035, 
39, 2258681001, 0.26069647, 0.6931921, -0.36189103, 0.5661775, 9.566802978515625, 0.025824563577771187, -1.7425554990768433, 16.919740676879883, -6.599997043609619, 3.653233051300049, 
40, 2258697668, 0.25846604, 0.6940854, -0.36072934, 0.56684667, 9.630977630615234, 0.1819128394126892, -1.6395368576049805, 18.827905654907227, -5.202579975128174, 2.751460313796997, 
41, 2258714335, 0.2566736, 0.694825, -0.35985118, 0.56731313, 9.69355583190918, 0.39764636754989624, -1.4766016006469727, 15.370124816894531, -5.071242809295654, 2.45898175239563, 
42, 2258731002, 0.2556713, 0.6952992, -0.35938913, 0.5674775, 9.775174140930176, 0.43948987126350403, -1.4933152198791504, 8.708609580993652, -4.355902194976807, 1.7062865495681763, 
43, 2258747669, 0.2552385, 0.6955779, -0.35890472, 0.56763726, 9.85619068145752, 0.24093912541866302, -1.6335861682891846, 6.175804615020752, -2.2826037406921387, -0.058217670768499374, 
44, 2258764336, 0.2547837, 0.6958431, -0.3578503, 0.568182, 9.865462303161621, 0.055406972765922546, -1.784778356552124, 8.650959968566895, 0.5525684952735901, -1.6889914274215698, 
45, 2258781003, 0.25423494, 0.6961152, -0.3564057, 0.569002, 9.813966751098633, 0.02495771460235119, -1.8263765573501587, 11.690315246582031, 2.2749276161193848, -2.75172758102417, 
46, 2258797670, 0.2537457, 0.6964075, -0.35489732, 0.5698051, 9.711621284484863, 0.02520841732621193, -1.8173377513885498, 11.620891571044922, 2.3915038108825684, -3.318831205368042, 
47, 2258814337, 0.2534854, 0.6966857, -0.35364386, 0.5703598, 9.714258193969727, -0.08221228420734406, -1.8143914937973022, 8.932923316955566, 1.393363118171692, -3.3685317039489746, 
48, 2258831004, 0.2533161, 0.6969154, -0.3524669, 0.57088274, 9.78373908996582, -0.2746714651584625, -1.8501369953155518, 8.117018699645996, 1.537191390991211, -3.312375783920288, 
49, 2258847671, 0.25292817, 0.69710433, -0.35106042, 0.5716902, 9.821208953857422, -0.4329163134098053, -1.9315656423568726, 10.784897804260254, 2.9533634185791016, -3.0243937969207764, 
50, 2258864338, 0.2522187, 0.697281, -0.3493311, 0.5728462, 9.847107887268066, -0.3803924322128296, -1.9377410411834717, 14.102546691894531, 4.517666816711426, -2.673762559890747, 
51, 2258881005, 0.25153378, 0.69748104, -0.34770045, 0.5738953, 9.81971549987793, -0.15664729475975037, -1.8509442806243896, 13.209900856018066, 3.852651834487915, -2.556443691253662, 
52, 2258897672, 0.2512809, 0.6976102, -0.3466975, 0.57445526, 9.87447452545166, -0.1231420487165451, -1.8352659940719604, 7.835714340209961, 1.7403898239135742, -2.037529230117798, 
53, 2258914339, 0.25139445, 0.6976125, -0.34623796, 0.57468015, 9.922916412353516, -0.24496178328990936, -1.8649532794952393, 2.874340534210205, 0.5925562977790833, -1.1505482196807861, 
54, 2258931006, 0.25164074, 0.69747615, -0.34606287, 0.5748431, 9.845855712890625, -0.34544599056243896, -1.9719278812408447, 0.8889079689979553, 0.6847235560417175, -0.15161438286304474, 
55, 2258947673, 0.251669, 0.69736785, -0.34573475, 0.57515943, 9.736006736755371, -0.4637805223464966, -2.1346826553344727, 2.7882626056671143, 1.1069167852401733, 0.16502262651920319, 
56, 2258964340, 0.25122267, 0.6974479, -0.344992, 0.5757032, 9.694452285766602, -0.4829549491405487, -2.1596882343292236, 7.027472972869873, 1.1423906087875366, 0.05523379519581795, 
57, 2258981007, 0.25050732, 0.6976205, -0.3442013, 0.576279, 9.674996376037598, -0.3558195233345032, -2.103416681289673, 9.369832992553711, 0.4189342260360718, 0.5305672287940979, 
58, 2258997674, 0.24991779, 0.69788635, -0.3437691, 0.5764708, 9.644085884094238, -0.13908861577510834, -1.9390826225280762, 5.9635467529296875, -2.0186843872070312, 0.9717971086502075, 
59, 2259014341, 0.2497941, 0.6980329, -0.3443968, 0.5759721, 9.74433708190918, -0.16578274965286255, -1.85675048828125, -1.9108805656433105, -5.567042827606201, 3.2203621864318848, 
60, 2259031008, 0.24991885, 0.6980859, -0.3454001, 0.5752525, 9.786876678466797, -0.34793850779533386, -2.0085113048553467, -4.932353496551514, -6.318129062652588, 3.802135467529297, 
61, 2259047675, 0.24966022, 0.6982633, -0.34589416, 0.57485265, 9.789626121520996, -0.5461839437484741, -2.091346263885498, -0.2749907672405243, -5.273885250091553, 3.133694648742676, 
62, 2259064342, 0.24869175, 0.69855183, -0.34559542, 0.5751015, 9.820412635803223, -0.5740790367126465, -2.0296335220336914, 7.714942932128906, -2.8738090991973877, 2.9911537170410156, 
63, 2259081009, 0.24737993, 0.6989007, -0.3449451, 0.5756337, 9.734294891357422, -0.3487500250339508, -1.9007959365844727, 11.800480842590332, -1.9559084177017212, 2.890509843826294, 
64, 2259097676, 0.24620377, 0.6991907, -0.34463757, 0.5759696, 9.765371322631836, -0.2039431929588318, -1.7901146411895752, 9.178614616394043, -2.9153409004211426, 3.802494525909424, 
65, 2259114343, 0.24517485, 0.6993275, -0.3447926, 0.5761496, 9.781219482421875, -0.3270328938961029, -1.7872666120529175, 6.235285758972168, -3.514486074447632, 5.497383117675781, 
66, 2259131010, 0.2438683, 0.69935393, -0.34479436, 0.5766708, 9.808807373046875, -0.4691815972328186, -1.8729190826416016, 8.85140609741211, -1.8493975400924683, 6.679255962371826, 
67, 2259147677, 0.24201787, 0.6993463, -0.3441943, 0.5778171, 9.741628646850586, -0.2954428195953369, -1.877245306968689, 15.098580360412598, 1.0189703702926636, 7.087764263153076, 
68, 2259164344, 0.2405137, 0.6993148, -0.34383067, 0.5786992, 9.488636016845703, 0.27034395933151245, -1.6954964399337769, 11.729888916015625, 0.27785319089889526, 6.494443893432617, 
69, 2259181011, 0.24014726, 0.69934094, -0.34448278, 0.57843184, 9.479874610900879, 0.42322486639022827, -1.665267825126648, -0.4294545650482178, -4.477657318115234, 4.89430570602417, 
70, 2259197678, 0.24041976, 0.69942975, -0.345519, 0.5775924, 9.655326843261719, 0.018641866743564606, -1.8592700958251953, -6.234036445617676, -6.620468616485596, 3.184696674346924, 
71, 2259214345, 0.24049653, 0.6995474, -0.34604436, 0.5771033, 9.80235767364502, -0.25824910402297974, -1.944873571395874, -2.103961944580078, -4.689743518829346, 1.990171194076538, 
72, 2259231012, 0.24010159, 0.69962716, -0.34564808, 0.5774086, 9.788806915283203, -0.2265321910381317, -1.969468593597412, 5.610564708709717, -0.3098304271697998, 0.847037672996521, 
73, 2259247679, 0.23943773, 0.6997155, -0.34450772, 0.57825804, 9.700989723205566, -0.07846993952989578, -1.9482210874557495, 11.09326171875, 2.8758976459503174, -0.7562729716300964, 
74, 2259264346, 0.23887481, 0.69983476, -0.34322667, 0.57910776, 9.59295654296875, 0.04626494646072388, -1.9382433891296387, 11.319205284118652, 3.2280471324920654, -1.8984078168869019, 
75, 2259281013, 0.23855215, 0.7000641, -0.3422176, 0.5795604, 9.585495948791504, -0.012951343320310116, -1.884638786315918, 8.180109024047852, 1.0207175016403198, -2.383960247039795, 
76, 2259297680, 0.23851661, 0.70029646, -0.34165585, 0.57962567, 9.64041805267334, -0.10046733170747757, -1.8610461950302124, 4.299078464508057, -0.9206036329269409, -2.0268800258636475, 
77, 2259314347, 0.23873794, 0.7004427, -0.34133312, 0.57954806, 9.72952938079834, -0.2681329846382141, -1.9008827209472656, 1.7289659976959229, -1.0583423376083374, -1.9317865371704102, 
78, 2259331014, 0.2389344, 0.7005179, -0.34095284, 0.57960004, 9.777146339416504, -0.4897281527519226, -1.977670669555664, 2.1217241287231445, -0.10347530990839005, -1.6968797445297241, 
79, 2259347681, 0.23881054, 0.70057255, -0.34023052, 0.58000946, 9.808085441589355, -0.5940058827400208, -2.036252498626709, 6.010161876678467, 1.5084601640701294, -1.4921129941940308, 
80, 2259364348, 0.23837946, 0.7006223, -0.33922568, 0.58071494, 9.82385540008545, -0.51964271068573, -2.0260298252105713, 9.170412063598633, 2.721836566925049, -1.1286686658859253, 
81, 2259381015, 0.2380033, 0.70063263, -0.338502, 0.5812786, 9.76478099822998, -0.3941347599029541, -1.9771831035614014, 7.389630317687988, 1.8764698505401611, -0.15353535115718842, 
82, 2259397682, 0.23785242, 0.70067656, -0.33837047, 0.5813642, 9.792454719543457, -0.3491380512714386, -1.9837826490402222, 3.00022029876709, -1.003793716430664, 0.9049478769302368, 
83, 2259414349, 0.23785755, 0.7007216, -0.3388389, 0.5810348, 9.79191780090332, -0.3774093687534332, -2.020101308822632, -1.0276007652282715, -3.6233069896698, 2.4693591594696045, 
84, 2259431016, 0.23783833, 0.7007844, -0.33946922, 0.5805989, 9.865732192993164, -0.45438647270202637, -2.036468505859375, -1.9740285873413086, -4.508136749267578, 3.1654865741729736, 
85, 2259447683, 0.2375413, 0.70086807, -0.33973035, 0.5804668, 9.848183631896973, -0.46946850419044495, -2.085498571395874, 1.4338246583938599, -3.15600323677063, 2.965028762817383, 
86, 2259464350, 0.23701707, 0.7009428, -0.33969507, 0.5806113, 9.788591384887695, -0.34819114208221436, -2.046170949935913, 4.562262535095215, -1.8366162776947021, 2.856776714324951, 
87, 2259481017, 0.23648918, 0.70104283, -0.33964142, 0.58073723, 9.719176292419434, -0.17635579407215118, -1.969545841217041, 4.691446304321289, -1.9994555711746216, 2.685792922973633, 
88, 2259497684, 0.23614909, 0.70115006, -0.33981186, 0.5806465, 9.703716278076172, -0.15092873573303223, -1.9563919305801392, 2.278602123260498, -2.988861322402954, 2.6916580200195312, 
89, 2259514351, 0.23590949, 0.7012373, -0.34006068, 0.5804926, 9.751791000366211, -0.2545604109764099, -2.01558256149292, 1.5706281661987305, -3.1237118244171143, 2.5716748237609863, 
90, 2259531018, 0.23549327, 0.70135, -0.3400132, 0.58055365, 9.706903457641602, -0.26658689975738525, -2.0700438022613525, 4.005108833312988, -2.1075730323791504, 2.1809725761413574, 
91, 2259547685, 0.23496228, 0.7015545, -0.33980533, 0.5806432, 9.641143798828125, -0.1255495548248291, -2.049309253692627, 5.250629901885986, -2.3262417316436768, 1.7440714836120605, 
92, 2259564352, 0.23471782, 0.70188385, -0.33996093, 0.58025277, 9.56256103515625, 0.022041453048586845, -1.9897290468215942, 1.642350435256958, -5.060922145843506, 1.2766265869140625, 
93, 2259581019, 0.23485489, 0.7023513, -0.34065175, 0.5792259, 9.643306732177734, -0.12970691919326782, -1.9946439266204834, -3.397583246231079, -8.663864135742188, 0.9768045544624329, 
94, 2259597686, 0.2348854, 0.70291936, -0.34140104, 0.57808197, 9.830635070800781, -0.3938629627227783, -1.970892071723938, -3.288524627685547, -9.973197937011719, 1.2905091047286987, 
95, 2259614353, 0.23455873, 0.7033662, -0.34183654, 0.57741326, 9.87704849243164, -0.4512990117073059, -1.936754584312439, 0.6298995614051819, -7.535552501678467, 2.2361748218536377, 
96, 2259631020, 0.23390558, 0.7037396, -0.34169918, 0.57730454, 9.807421684265137, -0.45039528608322144, -1.9330428838729858, 5.648728370666504, -4.3898701667785645, 1.8392995595932007, 
97, 2259647687, 0.23297098, 0.70409596, -0.34100112, 0.5776607, 9.798423767089844, -0.2816239297389984, -1.9001587629318237, 10.347393035888672, -1.849743366241455, 1.0182586908340454, 
98, 2259664354, 0.23213394, 0.7043562, -0.34033698, 0.57807195, 9.68306827545166, -0.08147885650396347, -1.8015632629394531, 9.780326843261719, -1.0448894500732422, 1.1065329313278198, 
99, 2259681021, 0.23172493, 0.7046415, -0.34011352, 0.57801974, 9.650975227355957, -0.040647294372320175, -1.7728612422943115, 4.7233662605285645, -3.0995914936065674, 0.8118585348129272, 
100, 2259697688, 0.2316095, 0.7048799, -0.3402535, 0.57769316, 9.729623794555664, -0.1476273387670517, -1.8137646913528442, 1.3167232275009155, -4.169382572174072, 1.0697016716003418, 
101, 2259714355, 0.23154308, 0.70503813, -0.34043878, 0.57741714, 9.774765968322754, -0.24738416075706482, -1.828665018081665, 0.7563688158988953, -3.575463056564331, 1.4139748811721802, 
102, 2259731022, 0.23137823, 0.7051366, -0.34046477, 0.5773477, 9.743240356445312, -0.245014950633049, -1.8754245042800903, 2.449381113052368, -2.350407123565674, 1.4689651727676392, 
103, 2259747689, 0.23111609, 0.7052171, -0.34032863, 0.5774346, 9.691383361816406, -0.19933009147644043, -1.9259889125823975, 3.8198652267456055, -1.5022424459457397, 1.3936508893966675, 
104, 2259764356, 0.23085481, 0.7053255, -0.3400895, 0.5775476, 9.708723068237305, -0.1532493233680725, -1.945725679397583, 4.34822416305542, -1.3339864015579224, 0.8823000192642212, 
105, 2259781023, 0.23064831, 0.70543987, -0.33983633, 0.57763964, 9.730499267578125, -0.1347237229347229, -1.9143213033676147, 4.052140235900879, -1.3178246021270752, 0.5820165872573853, 
106, 2259797690, 0.23048198, 0.7055367, -0.33968157, 0.57767856, 9.744327545166016, -0.19255512952804565, -1.9741995334625244, 3.4385948181152344, -1.5901387929916382, 0.8514174222946167, 
107, 2259814357, 0.23022074, 0.7056428, -0.33943355, 0.57779884, 9.741104125976562, -0.25838279724121094, -2.0149967670440674, 4.4868974685668945, -1.317152500152588, 0.8995821475982666, 
108, 2259831024, 0.22987995, 0.7057833, -0.3390815, 0.5779696, 9.721890449523926, -0.1966964453458786, -1.9998764991760254, 5.515771865844727, -1.2411723136901855, 0.7122891545295715, 
109, 2259847691, 0.2296098, 0.7059364, -0.3388304, 0.5780374, 9.712783813476562, -0.18791835010051727, -1.9793764352798462, 4.579365253448486, -1.7938239574432373, 0.7413660287857056, 
110, 2259864358, 0.22941211, 0.7061012, -0.3386537, 0.5780183, 9.751079559326172, -0.21481148898601532, -1.9849048852920532, 3.713931083679199, -2.2180404663085938, 0.6782499551773071, 
111, 2259881025, 0.22931674, 0.70626247, -0.3386056, 0.577887, 9.731917381286621, -0.2207377851009369, -1.9437696933746338, 2.4135231971740723, -2.719831943511963, 0.7497477531433105, 
112, 2259897692, 0.22926114, 0.70640004, -0.3386169, 0.57773435, 9.790117263793945, -0.29580068588256836, -1.9569358825683594, 1.738858938217163, -2.732496976852417, 0.955251157283783, 
113, 2259914359, 0.22911376, 0.70648044, -0.33847052, 0.5777805, 9.772713661193848, -0.3672577440738678, -2.0034382343292236, 3.354342222213745, -1.5306215286254883, 0.9709776639938354, 
114, 2259931026, 0.22886376, 0.706538, -0.3382328, 0.57794815, 9.739727973937988, -0.27545133233070374, -2.003756523132324, 4.595238208770752, -0.9621986150741577, 1.1551071405410767, 
115, 2259947693, 0.22861879, 0.7066404, -0.33808708, 0.57800514, 9.729467391967773, -0.25194695591926575, -1.9845843315124512, 3.9287898540496826, -1.813673734664917, 1.3382829427719116, 
116, 2259964360, 0.22839157, 0.70676637, -0.33794835, 0.5780222, 9.789894104003906, -0.28649768233299255, -2.0050790309906006, 3.6970012187957764, -2.0761847496032715, 1.212761402130127, 
117, 2259981027, 0.22813986, 0.7068395, -0.33776602, 0.57813877, 9.823888778686523, -0.2780636250972748, -1.9868979454040527, 4.205528736114502, -1.3857048749923706, 1.3746849298477173, 
118, 2259997694, 0.22794044, 0.7068641, -0.33759192, 0.57828885, 9.773236274719238, -0.2289198786020279, -1.9900507926940918, 3.9606902599334717, -0.9351068139076233, 1.376676082611084, 
119, 2260014361, 0.22776836, 0.7068788, -0.33748588, 0.5784008, 9.7302827835083, -0.2598409950733185, -2.0267539024353027, 3.491197347640991, -1.1376010179519653, 1.569821834564209, 
120, 2260031028, 0.22749212, 0.7069218, -0.33722165, 0.5786111, 9.738407135009766, -0.30524057149887085, -2.0800938606262207, 4.912503719329834, -0.7744768857955933, 1.3151226043701172, 
121, 2260047695, 0.22704594, 0.7070364, -0.3367637, 0.57891273, 9.68188190460205, -0.25854986906051636, -2.0687918663024902, 6.795114517211914, -0.7057132720947266, 1.0489299297332764, 
122, 2260064362, 0.22663505, 0.707198, -0.33636743, 0.57910675, 9.675715446472168, -0.18655943870544434, -2.006854295730591, 6.253443717956543, -1.4370198249816895, 0.9357472658157349, 
123, 2260081029, 0.22627732, 0.7074054, -0.33618876, 0.5790973, 9.681883811950684, -0.2286236733198166, -2.002763032913208, 4.654109477996826, -2.825676441192627, 1.3972113132476807, 
124, 2260097696, 0.22595696, 0.70756435, -0.33618695, 0.5790289, 9.748675346374512, -0.24902138113975525, -2.008549213409424, 3.6543564796447754, -3.1232199668884277, 2.1220765113830566, 
125, 2260114363, 0.22563776, 0.7077111, -0.3360919, 0.57902926, 9.734173774719238, -0.25789687037467957, -2.0044634342193604, 4.185243606567383, -2.602743625640869, 1.809639811515808, 
126, 2260131030, 0.225299, 0.70784104, -0.3359158, 0.5791045, 9.77519702911377, -0.217575803399086, -1.9701650142669678, 4.806248664855957, -2.1043906211853027, 1.649931788444519, 
127, 2260147697, 0.224993, 0.7079169, -0.33570534, 0.5792529, 9.777250289916992, -0.14665935933589935, -1.9933726787567139, 4.8523783683776855, -1.4146472215652466, 1.6136516332626343, 
128, 2260164364, 0.22479494, 0.7079976, -0.33551896, 0.5793392, 9.721725463867188, -0.14451642334461212, -2.004297971725464, 4.101502418518066, -1.5349308252334595, 1.2157964706420898, 
129, 2260181031, 0.22458082, 0.70816785, -0.3353902, 0.5792885, 9.729899406433105, -0.22324012219905853, -2.014493465423584, 3.7615840435028076, -2.692164182662964, 1.1687588691711426, 
130, 2260197698, 0.22430345, 0.7083661, -0.3352081, 0.57925916, 9.76297664642334, -0.24397999048233032, -2.016493082046509, 4.4614763259887695, -2.7779085636138916, 1.1257166862487793, 
131, 2260214365, 0.2240498, 0.70855576, -0.33505794, 0.57921225, 9.730783462524414, -0.1905055195093155, -1.9402875900268555, 4.194310188293457, -2.83437180519104, 1.1896202564239502, 
132, 2260231032, 0.2238851, 0.7087265, -0.33497545, 0.5791147, 9.724937438964844, -0.23969969153404236, -1.9295964241027832, 3.3619487285614014, -2.919560194015503, 1.1454130411148071, 
133, 2260247699, 0.22368203, 0.70888025, -0.33479974, 0.5791065, 9.75171947479248, -0.297520250082016, -1.92863929271698, 4.08416223526001, -2.3744187355041504, 1.041847825050354, 
134, 2260264366, 0.22343072, 0.7089643, -0.33455533, 0.5792422, 9.762030601501465, -0.2920198440551758, -1.9183192253112793, 4.866873741149902, -1.419808030128479, 1.2807503938674927, 
135, 2260281033, 0.22322974, 0.70901084, -0.33430713, 0.57940567, 9.731030464172363, -0.24811628460884094, -1.9460335969924927, 4.606661796569824, -1.0265247821807861, 1.2130942344665527, 
136, 2260297700, 0.22307958, 0.7090637, -0.33409077, 0.5795238, 9.729728698730469, -0.24048204720020294, -1.9703301191329956, 4.193375587463379, -1.2219115495681763, 1.084557056427002, 
137, 2260314367, 0.22296032, 0.7091413, -0.33399928, 0.5795272, 9.74149227142334, -0.26603832840919495, -1.990992784500122, 3.247249126434326, -2.006114959716797, 1.3703372478485107, 
138, 2260331034, 0.22281751, 0.7092438, -0.33395126, 0.5794846, 9.773515701293945, -0.28164413571357727, -2.024254322052002, 3.236971378326416, -2.4685328006744385, 1.5353533029556274, 
