sep=,
DeviceTag:,forearm - 7,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-06 18:16:22.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
59, 1393949113, 0.0090370355, -0.62975234, 0.32076916, -0.7074161, 8.87020492553711, -4.3183274269104, 0.24480700492858887, 3.6532487869262695, -4.437042713165283, 4.849093437194824, 
60, 1393965780, 0.009791779, -0.6298961, 0.32092327, -0.70720804, 8.853489875793457, -4.359170436859131, 0.20339761674404144, 3.807590961456299, -4.404514312744141, 4.96420955657959, 
61, 1393982447, 0.010513766, -0.6299868, 0.3211234, -0.7070262, 8.916382789611816, -4.3040056228637695, 0.3057762384414673, 3.5019540786743164, -3.978907585144043, 5.116886615753174, 
62, 1393999114, 0.011014433, -0.63001096, 0.32144874, -0.70684916, 8.92809772491455, -4.280023097991943, 0.29028546810150146, 1.774813175201416, -3.08215594291687, 4.742096424102783, 
63, 1394015781, 0.011475425, -0.63000697, 0.32173872, -0.7067133, 8.921793937683105, -4.44140100479126, 0.27076444029808044, 1.8753812313079834, -2.719761610031128, 4.471983909606934, 
64, 1394032448, 0.012081425, -0.62997586, 0.32185355, -0.70667887, 8.919697761535645, -4.465999126434326, 0.19075392186641693, 3.555190086364746, -2.500657796859741, 4.466489791870117, 
65, 1394049115, 0.012876491, -0.62995595, 0.3217009, -0.70675194, 8.895599365234375, -4.498917579650879, 0.1878386288881302, 5.909318447113037, -2.5435335636138916, 4.1898603439331055, 
66, 1394065782, 0.013669663, -0.62986803, 0.32145852, -0.7069257, 8.943228721618652, -4.306341648101807, 0.29578784108161926, 6.619929313659668, -1.824968934059143, 3.9264721870422363, 
67, 1394082449, 0.014015964, -0.62970406, 0.3215608, -0.7070185, 8.922057151794434, -4.294778347015381, 0.267822265625, 2.703247547149658, -0.7406551837921143, 3.444094657897949, 
68, 1394099116, 0.014045923, -0.62946886, 0.3218124, -0.7071128, 8.878250122070312, -4.392917156219482, 0.24087610840797424, 0.7446699738502502, 0.23426015675067902, 2.729398012161255, 
69, 1394115783, 0.013908466, -0.6291882, 0.32207504, -0.7072458, 8.886163711547852, -4.4066972732543945, 0.15973982214927673, -0.02836606651544571, 1.023413062095642, 2.067028284072876, 
70, 1394132450, 0.01388432, -0.6289206, 0.32210758, -0.7074693, 8.845440864562988, -4.576173782348633, 0.0963577851653099, 1.7575113773345947, 1.0838204622268677, 1.5912336111068726, 
71, 1394149117, 0.014133419, -0.6286962, 0.32181066, -0.70779884, 8.850662231445312, -4.532451629638672, 0.09968234598636627, 4.767195701599121, 0.7040995359420776, 1.3777008056640625, 
72, 1394165784, 0.014474352, -0.6285064, 0.32143107, -0.7081329, 8.878375053405762, -4.466089248657227, 0.10218802839517593, 5.669928550720215, 0.29660147428512573, 1.3837709426879883, 
73, 1394182451, 0.01470821, -0.6283397, 0.32119444, -0.7083836, 8.942863464355469, -4.317666053771973, 0.16475623846054077, 4.204587459564209, 0.14628054201602936, 1.4413994550704956, 
74, 1394199118, 0.014608135, -0.6281713, 0.32140115, -0.7084411, 8.906569480895996, -4.362598419189453, 0.08739565312862396, 0.20479273796081543, 0.08456673473119736, 1.7728791236877441, 
75, 1394215785, 0.014578517, -0.6280611, 0.32162085, -0.7084397, 8.787947654724121, -4.580199718475342, 0.017931325361132622, 0.2010917067527771, -0.5415933728218079, 2.0618927478790283, 
76, 1394232452, 0.0147462115, -0.62798506, 0.32172948, -0.70845443, 8.810500144958496, -4.503503799438477, 0.043202295899391174, 1.7016756534576416, -1.1119240522384644, 2.4532675743103027, 
77, 1394249119, 0.014852868, -0.62793374, 0.32187736, -0.70843035, 8.844746589660645, -4.455723762512207, 0.012143153697252274, 1.1385293006896973, -1.2380409240722656, 2.2694709300994873, 
78, 1394265786, 0.014943983, -0.6279139, 0.3220562, -0.70836467, 8.823601722717285, -4.539657115936279, -0.024890154600143433, 0.8699673414230347, -1.5435107946395874, 2.2656545639038086, 
79, 1394282453, 0.015176804, -0.6279166, 0.3221165, -0.7083301, 8.81470012664795, -4.5436482429504395, 0.010328608565032482, 2.1579277515411377, -1.8435255289077759, 2.385906457901001, 
80, 1394299120, 0.015407525, -0.62793857, 0.32216775, -0.7082824, 8.831587791442871, -4.449705600738525, 9.218405466526747E-5, 2.1778414249420166, -1.9867899417877197, 2.2909858226776123, 
81, 1394315787, 0.015578544, -0.6280058, 0.32231647, -0.7081512, 8.822444915771484, -4.494378089904785, -0.013212951831519604, 1.2287886142730713, -2.3985912799835205, 2.334066390991211, 
82, 1394332454, 0.015818091, -0.6280985, 0.32248926, -0.70798504, 8.837991714477539, -4.460102081298828, 0.028823625296354294, 1.3087128400802612, -2.7985329627990723, 2.719242572784424, 
83, 1394349121, 0.015942708, -0.6282065, 0.32281315, -0.7077387, 8.859686851501465, -4.41087007522583, 0.025153271853923798, -0.10827770829200745, -2.9368934631347656, 2.7928414344787598, 
84, 1394365788, 0.016121302, -0.62833744, 0.3230665, -0.707503, 8.842594146728516, -4.550285339355469, -0.024738017469644547, 0.49436989426612854, -3.1270673274993896, 2.7084083557128906, 
85, 1394382455, 0.01648665, -0.6284844, 0.32312533, -0.7073369, 8.889850616455078, -4.464427947998047, 0.052217546850442886, 2.364788770675659, -3.308802366256714, 2.732151746749878, 
86, 1394399122, 0.01667, -0.628613, 0.3233203, -0.70712936, 8.92636775970459, -4.390876770019531, 0.02390429563820362, 0.8599400520324707, -2.9954183101654053, 2.490035057067871, 
87, 1394415789, 0.016753495, -0.6287591, 0.32358065, -0.70687836, 8.881760597229004, -4.474499225616455, 0.03489728644490242, 0.06511389464139938, -3.0629465579986572, 2.2698557376861572, 
88, 1394432456, 0.016867004, -0.6289091, 0.32373142, -0.7066731, 8.901615142822266, -4.437746047973633, 0.10440432280302048, 0.8122876286506653, -2.9532980918884277, 1.9365569353103638, 
89, 1394449123, 0.016939627, -0.6290776, 0.32386187, -0.70646167, 8.879404067993164, -4.399221420288086, 0.062276750802993774, 0.7399189472198486, -2.9983890056610107, 1.6205732822418213, 
90, 1394465790, 0.017090105, -0.6292842, 0.323921, -0.7062469, 8.887824058532715, -4.515687465667725, 0.08639337867498398, 1.332007884979248, -3.336977005004883, 1.6212393045425415, 
91, 1394482457, 0.017437685, -0.6295019, 0.32379255, -0.70610327, 8.91617202758789, -4.481970310211182, 0.11256180703639984, 3.2469542026519775, -3.5457966327667236, 1.7404534816741943, 
92, 1394499124, 0.017916841, -0.6297653, 0.32357442, -0.70595646, 8.945080757141113, -4.477358341217041, 0.12111939489841461, 4.1969804763793945, -4.067284107208252, 1.9002766609191895, 
93, 1394515791, 0.018388808, -0.6300211, 0.323396, -0.70579755, 8.973155975341797, -4.396395683288574, 0.17020955681800842, 4.084156036376953, -4.145645618438721, 2.0671305656433105, 
94, 1394532458, 0.018762358, -0.6302608, 0.323293, -0.705621, 8.94212818145752, -4.397602081298828, 0.17330673336982727, 3.2383744716644287, -3.9190895557403564, 1.9739774465560913, 
95, 1394549125, 0.019110102, -0.63048875, 0.32314855, -0.705474, 8.923992156982422, -4.395444393157959, 0.22108079493045807, 3.3554112911224365, -3.6742191314697266, 1.7098208665847778, 
96, 1394565792, 0.019318173, -0.63066185, 0.3231891, -0.70529515, 8.933196067810059, -4.334184169769287, 0.23910044133663177, 1.823784351348877, -3.249931573867798, 1.9776015281677246, 
97, 1394582459, 0.019242723, -0.63078445, 0.32352254, -0.70503485, 8.914182662963867, -4.379904270172119, 0.2113400548696518, -0.9634730219841003, -2.729250907897949, 2.0171473026275635, 
98, 1394599126, 0.019108856, -0.63087755, 0.3239346, -0.7047658, 8.910262107849121, -4.520194053649902, 0.13283874094486237, -1.6694103479385376, -2.4718048572540283, 2.1607964038848877, 
99, 1394615793, 0.019216467, -0.6309467, 0.32413274, -0.7046098, 8.938721656799316, -4.606168270111084, 0.14198081195354462, 0.5893418192863464, -2.40040922164917, 2.448606014251709, 
100, 1394632460, 0.019517502, -0.63095397, 0.32416093, -0.7045823, 9.012344360351562, -4.515058517456055, 0.17681123316287994, 2.6001181602478027, -2.038835048675537, 2.7732343673706055, 
101, 1394649127, 0.019594237, -0.63087165, 0.32446042, -0.7045159, 9.103988647460938, -4.380116939544678, 0.20124779641628265, 0.17093275487422943, -1.2163342237472534, 3.0823285579681396, 
102, 1394665794, 0.01916847, -0.63072145, 0.32533723, -0.7042577, 9.105184555053711, -4.451888084411621, 0.1718590259552002, -5.053744316101074, -0.6344649791717529, 3.354642629623413, 
103, 1394682461, 0.018501824, -0.6305537, 0.32648313, -0.7038953, 8.973593711853027, -4.5181498527526855, 0.11976630240678787, -7.6987690925598145, -0.40911173820495605, 3.429316997528076, 
104, 1394699128, 0.017710922, -0.6303434, 0.32782474, -0.70348024, 8.83462142944336, -4.4825053215026855, 0.004082205705344677, -9.336421012878418, -0.12107127904891968, 3.788933038711548, 
105, 1394715795, 0.017037919, -0.6301257, 0.32918957, -0.7030547, 8.650784492492676, -4.593270778656006, -0.04623516649007797, -8.892821311950684, -0.43755462765693665, 4.484650135040283, 
106, 1394732462, 0.016629023, -0.6298712, 0.33040744, -0.70272094, 8.586125373840332, -4.495107173919678, 0.0014015953056514263, -6.864076614379883, -0.45899251103401184, 5.193430423736572, 
107, 1394749129, 0.016260251, -0.62962055, 0.331625, -0.70238066, 8.605232238769531, -4.402386665344238, 0.02654402330517769, -6.7336955070495605, -0.5887080430984497, 5.377521514892578, 
108, 1394765796, 0.015965339, -0.62938005, 0.33278644, -0.70205355, 8.67389965057373, -4.425107955932617, 0.033729519695043564, -6.100306034088135, -0.7740287780761719, 5.475183486938477, 
109, 1394782463, 0.01569645, -0.62914395, 0.3338912, -0.7017467, 8.786837577819824, -4.405028343200684, 0.027463890612125397, -5.686800956726074, -0.7743360996246338, 5.354828357696533, 
110, 1394799130, 0.015420265, -0.62894034, 0.33487538, -0.7014663, 8.815746307373047, -4.442790508270264, -0.018663974478840828, -5.073070526123047, -0.8275721669197083, 4.736333847045898, 
111, 1394815797, 0.015352783, -0.6287938, 0.33555773, -0.7012732, 8.852699279785156, -4.576290130615234, -0.07125023752450943, -2.5703113079071045, -1.2179735898971558, 4.315721035003662, 
112, 1394832464, 0.015512037, -0.6286947, 0.33591914, -0.7011853, 8.877769470214844, -4.5078325271606445, -0.043311916291713715, 0.20744365453720093, -1.5584301948547363, 3.9103097915649414, 
113, 1394849131, 0.015754187, -0.62862784, 0.33612937, -0.70113903, 8.90065860748291, -4.477299690246582, -0.040526892989873886, 1.4576507806777954, -1.7859222888946533, 3.59330153465271, 
114, 1394865798, 0.016037531, -0.62862533, 0.33622813, -0.70108753, 8.880699157714844, -4.529520511627197, -0.022421451285481453, 2.1880993843078613, -2.2498836517333984, 3.182729959487915, 
115, 1394882465, 0.016615205, -0.62873274, 0.33601433, -0.7010802, 8.867061614990234, -4.6842041015625, -0.12134294956922531, 4.976170063018799, -3.2629685401916504, 3.0105361938476562, 
116, 1394899132, 0.017723346, -0.6289726, 0.33532253, -0.7011691, 8.84870719909668, -4.709238052368164, -0.17784643173217773, 9.780220031738281, -4.762235641479492, 3.191657543182373, 
117, 1394915799, 0.019404188, -0.6293523, 0.33413252, -0.7013522, 8.800433158874512, -4.749734401702881, -0.1806458681821823, 14.91404914855957, -6.430406093597412, 3.471592664718628, 
118, 1394932466, 0.021523934, -0.62979805, 0.33255348, -0.7016405, 8.816678047180176, -4.481435298919678, -0.023096010088920593, 18.900991439819336, -7.3292131423950195, 3.743013620376587, 
119, 1394949133, 0.022989502, -0.6301554, 0.3317269, -0.70166445, 8.808954238891602, -4.069535732269287, 0.030875777825713158, 11.85106086730957, -6.445273399353027, 4.109182357788086, 
120, 1394965800, 0.023484455, -0.63044703, 0.3318285, -0.701338, 8.738344192504883, -4.250817775726318, 0.01550105307251215, 2.4082155227661133, -5.30787467956543, 3.6977508068084717, 
121, 1394982467, 0.023485776, -0.63065636, 0.33237144, -0.7008925, 8.72574520111084, -4.515405178070068, -0.06892617791891098, -2.1336021423339844, -4.229694366455078, 3.4684014320373535, 
122, 1394999134, 0.023428114, -0.6308267, 0.33286, -0.700509, 8.838275909423828, -4.7378106117248535, -0.1392548680305481, -1.9300576448440552, -3.6778171062469482, 3.0378968715667725, 
123, 1395015801, 0.02369937, -0.6310072, 0.3329479, -0.70029587, 8.932822227478027, -4.846246242523193, -0.1498667597770691, 1.7897194623947144, -3.7892327308654785, 2.839494228363037, 
124, 1395032468, 0.024333829, -0.63123095, 0.33266568, -0.7002066, 8.991302490234375, -4.781318664550781, -0.07120536267757416, 5.405657768249512, -4.338139057159424, 2.8659403324127197, 
125, 1395049135, 0.02518216, -0.63150287, 0.3322004, -0.7001521, 9.010063171386719, -4.764210224151611, 0.013458355329930782, 7.346217632293701, -4.976548671722412, 2.9924285411834717, 
126, 1395065802, 0.026118213, -0.63181895, 0.33170882, -0.70006573, 8.958587646484375, -4.643495559692383, 0.14884380996227264, 7.795759677886963, -5.55365514755249, 3.2165398597717285, 
127, 1395082469, 0.026831616, -0.63209456, 0.3316358, -0.6998246, 9.000580787658691, -4.505366802215576, 0.2067316472530365, 4.4411211013793945, -5.45368766784668, 4.100433826446533, 
128, 1395099136, 0.027092516, -0.63229305, 0.33210164, -0.6994143, 8.9708251953125, -4.5285258293151855, 0.20303910970687866, -0.4814804196357727, -4.71769380569458, 4.4974565505981445, 
129, 1395115803, 0.027243584, -0.6324307, 0.33273113, -0.6989844, 8.89711856842041, -4.711007595062256, 0.1450006663799286, -1.8267364501953125, -4.230654716491699, 4.846224308013916, 
130, 1395132470, 0.027698757, -0.63254035, 0.33305836, -0.69871163, 8.845001220703125, -4.881762981414795, 0.10449791699647903, 1.3694792985916138, -4.221652030944824, 5.037333965301514, 
131, 1395149137, 0.02855666, -0.63261855, 0.33289638, -0.6986832, 8.815402030944824, -4.763566970825195, 0.0669800266623497, 6.032233715057373, -4.041940689086914, 4.868980884552002, 
132, 1395165804, 0.029508911, -0.632674, 0.3325297, -0.6987681, 8.84731674194336, -4.588714599609375, 0.10641806572675705, 7.687142372131348, -3.7102630138397217, 4.470672607421875, 
133, 1395182471, 0.030219797, -0.63266355, 0.33227584, -0.6988679, 8.863021850585938, -4.449836730957031, 0.11832263320684433, 6.141549110412598, -2.772306442260742, 3.9694502353668213, 
134, 1395199138, 0.03053469, -0.63260674, 0.33226535, -0.6989108, 8.84435749053955, -4.515864849090576, 0.07773613184690475, 3.1588141918182373, -1.8785889148712158, 3.2720096111297607, 
135, 1395215805, 0.030710937, -0.6324886, 0.3322408, -0.6990215, 8.833419799804688, -4.542646408081055, -0.01605481281876564, 2.7463157176971436, -0.9657781720161438, 2.6953465938568115, 
136, 1395232472, 0.030855054, -0.6323425, 0.33211657, -0.6992065, 8.815723419189453, -4.596860408782959, -0.08654346317052841, 3.311716318130493, -0.49387696385383606, 2.1771888732910156, 
