sep=,
DeviceTag:,R Forearm - 9,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:49:42.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
105, 2502950972, 0.57923377, -0.6198499, -0.4391297, -0.29570204, 8.683034896850586, -4.40613317489624, -1.3706233501434326, -2.6895766258239746, 0.8326752185821533, -2.173224449157715, 
106, 2502967639, 0.57882077, -0.6200487, -0.4389367, -0.2963796, 8.747483253479004, -4.449976921081543, -1.4026176929473877, -4.749709129333496, 1.2755573987960815, -1.7884324789047241, 
107, 2502984306, 0.57841045, -0.62028056, -0.43864194, -0.29713073, 8.764535903930664, -4.530086994171143, -1.399004578590393, -5.269044876098633, 1.9141844511032104, -1.5458674430847168, 
108, 2503000973, 0.5780442, -0.6204797, -0.43835342, -0.2978527, 8.718432426452637, -4.507059574127197, -1.428661584854126, -4.926027297973633, 1.993276596069336, -1.4581310749053955, 
109, 2503017640, 0.5776393, -0.62071574, -0.4380754, -0.29855493, 8.733457565307617, -4.498150825500488, -1.450169324874878, -4.845871925354004, 1.5221565961837769, -1.4433397054672241, 
110, 2503034307, 0.5772825, -0.6209121, -0.43790033, -0.29909286, 8.753236770629883, -4.504865646362305, -1.45856511592865, -4.412326335906982, 0.9548608064651489, -1.1494213342666626, 
111, 2503050974, 0.57692164, -0.6211131, -0.43781063, -0.29950264, 8.731844902038574, -4.488399982452393, -1.484938144683838, -4.244216442108154, 0.22977791726589203, -0.9409593343734741, 
112, 2503067641, 0.57659584, -0.6213203, -0.43778414, -0.29973873, 8.743083000183105, -4.508901119232178, -1.4766780138015747, -4.067796230316162, -0.36322644352912903, -0.32958418130874634, 
113, 2503084308, 0.5762883, -0.62159854, -0.43765044, -0.29994857, 8.772808074951172, -4.526320934295654, -1.4593126773834229, -3.3537392616271973, -0.6803756952285767, 0.29955968260765076, 
114, 2503100975, 0.57604134, -0.6218435, -0.43754223, -0.3000731, 8.740772247314453, -4.485665321350098, -1.498145580291748, -2.3995516300201416, -1.017643928527832, 0.5120298266410828, 
115, 2503117642, 0.5757948, -0.62209463, -0.4374248, -0.3001968, 8.722679138183594, -4.458010673522949, -1.5240744352340698, -1.8479433059692383, -1.2928522825241089, 0.4710239768028259, 
116, 2503134309, 0.5756235, -0.62223256, -0.43744507, -0.3002102, 8.712861061096191, -4.4457573890686035, -1.516248106956482, -1.4022952318191528, -1.3768746852874756, 0.29041600227355957, 
117, 2503150976, 0.57550025, -0.62233084, -0.437488, -0.30018032, 8.73615837097168, -4.45658540725708, -1.5106074810028076, -0.90096515417099, -1.4039474725723267, 0.3516303598880768, 
118, 2503167643, 0.5754143, -0.6223756, -0.43757808, -0.30012068, 8.74495792388916, -4.432106971740723, -1.4568911790847778, -0.5686531066894531, -1.3811776638031006, 0.22336193919181824, 
119, 2503184310, 0.57532245, -0.62243456, -0.43760282, -0.30013844, 8.722688674926758, -4.403501510620117, -1.3998322486877441, -0.3922713100910187, -1.1538519859313965, 0.12267841398715973, 
120, 2503200977, 0.5751907, -0.62256694, -0.43754724, -0.30019754, 8.730658531188965, -4.436035633087158, -1.3468799591064453, -0.5992603898048401, -1.2071521282196045, 0.35374340415000916, 
121, 2503217644, 0.5751516, -0.6226145, -0.4375486, -0.3001716, 8.7673921585083, -4.473857402801514, -1.3074394464492798, -0.15546908974647522, -1.0205250978469849, 0.4969184100627899, 
122, 2503234311, 0.5751664, -0.62262994, -0.43749523, -0.3001895, 8.822007179260254, -4.43552303314209, -1.2763375043869019, 0.5310472846031189, -0.7040034532546997, 0.4660038650035858, 
123, 2503250978, 0.57523596, -0.6225024, -0.4376118, -0.3001504, 8.822355270385742, -4.363858699798584, -1.3124712705612183, 0.6391329765319824, -0.5636971592903137, -0.13837261497974396, 
124, 2503267645, 0.57528955, -0.6223743, -0.43771356, -0.3001651, 8.828350067138672, -4.4044694900512695, -1.3436230421066284, 0.7903630137443542, -0.5356767773628235, -0.3801693022251129, 
125, 2503284312, 0.5754157, -0.6221938, -0.43781346, -0.3001519, 8.860067367553711, -4.321055889129639, -1.3375831842422485, 1.5082743167877197, -0.4045398235321045, -0.29258668422698975, 
126, 2503300979, 0.5754721, -0.6220712, -0.43785602, -0.3002357, 8.789617538452148, -4.255771160125732, -1.335149884223938, 0.9011891484260559, -0.26402848958969116, -0.44139644503593445, 
127, 2503317646, 0.5754623, -0.6219567, -0.43792704, -0.30038822, 8.74111557006836, -4.274938583374023, -1.2901551723480225, 0.12343399226665497, -0.15233151614665985, -0.8787716627120972, 
128, 2503334313, 0.5754187, -0.6217938, -0.43801865, -0.30067542, 8.747295379638672, -4.296921730041504, -1.195011019706726, 0.1283900886774063, 0.1662072092294693, -1.761385440826416, 
129, 2503350980, 0.57547235, -0.62142414, -0.43821523, -0.3010502, 8.745447158813477, -4.2632293701171875, -1.2421460151672363, 0.9383147358894348, 1.0109268426895142, -2.9056711196899414, 
130, 2503367647, 0.5754301, -0.6211395, -0.4383775, -0.30148152, 8.828686714172363, -4.299201965332031, -1.391098141670227, -0.11165857315063477, 0.9351901412010193, -2.90669584274292, 
131, 2503384314, 0.57531375, -0.62098736, -0.4385465, -0.3017709, 8.802728652954102, -4.425909996032715, -1.5711791515350342, -0.4542156457901001, -0.22800426185131073, -2.1279287338256836, 
132, 2503400981, 0.5752283, -0.6209133, -0.43878722, -0.30173674, 8.742944717407227, -4.480947017669678, -1.666152834892273, 0.9244199991226196, -2.165860891342163, -0.923286497592926, 
133, 2503417648, 0.5752267, -0.62086946, -0.43908036, -0.30140322, 8.762282371520996, -4.4009833335876465, -1.661535620689392, 2.213660717010498, -3.4598913192749023, 0.2923753559589386, 
134, 2503434315, 0.5751383, -0.62100166, -0.43930086, -0.3009779, 8.704778671264648, -4.324624061584473, -1.5800493955612183, 1.1842608451843262, -4.14109992980957, 1.3327250480651855, 
135, 2503450982, 0.5750327, -0.62109387, -0.43963304, -0.30050376, 8.582399368286133, -4.2657365798950195, -1.4875658750534058, 0.9090909361839294, -4.386546611785889, 1.0222349166870117, 
136, 2503467649, 0.5746861, -0.62135565, -0.4398102, -0.3003668, 8.621454238891602, -4.2122931480407715, -1.4288668632507324, -1.4730122089385986, -3.738724708557129, 0.25705552101135254, 
137, 2503484316, 0.5741559, -0.621785, -0.43986836, -0.30040705, 8.688806533813477, -4.45515775680542, -1.456801414489746, -4.02294921875, -3.2499194145202637, 0.2581312358379364, 
