sep=,
DeviceTag:,Trunk - 8,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:49:42.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
23, 2521348974, 0.79415643, 0.14937882, -0.51414603, 0.2874992, 8.94985580444336, -0.5417727828025818, 4.3344621658325195, 5.584190845489502, -2.624802589416504, 3.133695363998413, 
24, 2521365641, 0.7939829, 0.14966066, -0.5141777, 0.28777438, 8.913289070129395, -0.5723944902420044, 4.358901023864746, 5.184574604034424, -2.2400293350219727, 2.7843313217163086, 
25, 2521382308, 0.7937506, 0.1500168, -0.5141951, 0.28819892, 8.893338203430176, -0.6243892908096313, 4.38210916519165, 5.335254192352295, -2.2817718982696533, 2.938507080078125, 
26, 2521398975, 0.7933897, 0.15043104, -0.51431334, 0.28876525, 8.953953742980957, -0.5934897661209106, 4.392495155334473, 5.603489398956299, -3.223972797393799, 3.517859697341919, 
27, 2521415642, 0.7930246, 0.15074797, -0.5144972, 0.2892745, 8.98245620727539, -0.5636153221130371, 4.405735969543457, 5.5605692863464355, -3.503030300140381, 3.939182758331299, 
28, 2521432309, 0.7926645, 0.15113798, -0.51459146, 0.28988975, 8.976223945617676, -0.5868401527404785, 4.40580940246582, 5.7827982902526855, -2.974038600921631, 3.7830731868743896, 
29, 2521448976, 0.7924196, 0.15145272, -0.51461047, 0.29036078, 8.965228080749512, -0.5783165097236633, 4.348188400268555, 5.65191650390625, -2.198780059814453, 3.2674765586853027, 
30, 2521465643, 0.7921888, 0.15181063, -0.514512, 0.29097742, 8.903197288513184, -0.5460169911384583, 4.386236667633057, 5.468299388885498, -1.3323216438293457, 3.1851320266723633, 
31, 2521482310, 0.7919419, 0.1522201, -0.5144061, 0.29162255, 8.892513275146484, -0.5113031268119812, 4.3440165519714355, 5.858138084411621, -1.421998143196106, 3.161773204803467, 
32, 2521498977, 0.7917559, 0.15247898, -0.5143189, 0.29214546, 8.954923629760742, -0.49671414494514465, 4.380364418029785, 5.625458717346191, -1.189601182937622, 3.463477611541748, 
33, 2521515644, 0.79157495, 0.15265466, -0.51431006, 0.29255912, 8.978174209594727, -0.5078957676887512, 4.422843933105469, 5.123283386230469, -1.5642510652542114, 3.4883861541748047, 
34, 2521532311, 0.79140836, 0.15288179, -0.5142411, 0.29301196, 9.002065658569336, -0.5175037980079651, 4.415651798248291, 5.2719268798828125, -1.2228337526321411, 3.2624311447143555, 
35, 2521548978, 0.7912988, 0.15308608, -0.51411366, 0.29342493, 9.000271797180176, -0.5384162068367004, 4.410590648651123, 5.104752540588379, -0.6918182969093323, 2.9741342067718506, 
36, 2521565645, 0.79117805, 0.15342003, -0.5138444, 0.2940469, 8.982919692993164, -0.5529037117958069, 4.375953197479248, 4.8640947341918945, 0.14320062100887299, 2.58976411819458, 
37, 2521582312, 0.7912728, 0.15342544, -0.5136051, 0.29420713, 8.986149787902832, -0.5604343414306641, 4.3580427169799805, 4.924541473388672, 0.6942834258079529, 2.5959367752075195, 
38, 2521598979, 0.7913416, 0.1534474, -0.5133258, 0.29449776, 8.977351188659668, -0.5845998525619507, 4.3673200607299805, 4.568274974822998, 1.0209288597106934, 2.7669339179992676, 
39, 2521615646, 0.7914523, 0.15329488, -0.51311266, 0.29465175, 9.02225399017334, -0.601117730140686, 4.309671878814697, 3.9429731369018555, 0.9762281775474548, 3.069810390472412, 
40, 2521632313, 0.79140365, 0.15340738, -0.5128415, 0.29519522, 9.033524513244629, -0.6411054134368896, 4.27854061126709, 3.9947359561920166, 0.8539402484893799, 3.0509979724884033, 
41, 2521648980, 0.7913617, 0.15347242, -0.5126731, 0.29556656, 9.03502368927002, -0.654745876789093, 4.348484039306641, 4.264322757720947, 0.19803741574287415, 2.983994960784912, 
42, 2521665647, 0.79125214, 0.15360329, -0.5125288, 0.2960418, 9.027226448059082, -0.6789950728416443, 4.375848770141602, 4.18375825881958, -0.10786150395870209, 3.0537514686584473, 
43, 2521682314, 0.791203, 0.1534615, -0.512486, 0.29632008, 8.958918571472168, -0.7426493763923645, 4.486845970153809, 2.330960988998413, -0.11838832497596741, 3.173964738845825, 
44, 2521698981, 0.7910564, 0.15372585, -0.5124976, 0.29655457, 8.886540412902832, -0.6024795770645142, 4.147575378417969, 4.588490009307861, -1.6602729558944702, 1.8089101314544678, 
45, 2521715648, 0.7909159, 0.1539375, -0.5124444, 0.296911, 9.054533958435059, -0.6000827550888062, 4.25874662399292, 4.966738700866699, -0.9979285597801208, 2.619091033935547, 
46, 2521732315, 0.79106104, 0.153582, -0.5121878, 0.29715115, 8.883024215698242, -0.7146364450454712, 4.4841742515563965, 0.6644831299781799, 2.256479024887085, 2.74691104888916, 
47, 2521748982, 0.79122865, 0.15332805, -0.51205546, 0.2970641, 8.794130325317383, -0.6044326424598694, 4.079484939575195, 0.5985944271087646, 1.0280041694641113, 1.0489169359207153, 
48, 2521765649, 0.79118425, 0.15316921, -0.51236176, 0.29673603, 8.899572372436523, -0.6300565004348755, 4.253474235534668, -0.6999886631965637, -2.477266311645508, 0.15060266852378845, 
49, 2521782316, 0.79127544, 0.15263812, -0.51279, 0.29602572, 9.049816131591797, -0.669617772102356, 4.33849573135376, -2.0619053840637207, -2.4469540119171143, 0.3637131154537201, 
50, 2521798983, 0.79145783, 0.15213004, -0.51289594, 0.29561606, 8.987723350524902, -0.7357447743415833, 4.30253267288208, -2.5353431701660156, 0.0680273249745369, 0.325883150100708, 
51, 2521815650, 0.79172295, 0.15151799, -0.5129364, 0.29515028, 8.961549758911133, -0.8160957098007202, 4.299083709716797, -3.6909821033477783, 0.9157309532165527, -0.08409930765628815, 
52, 2521832317, 0.791946, 0.1509878, -0.5129754, 0.29475522, 8.985629081726074, -0.8313326239585876, 4.289000034332275, -3.1670165061950684, 0.7147351503372192, -0.048542462289333344, 
53, 2521848984, 0.7921006, 0.15055181, -0.51306236, 0.29441097, 8.942655563354492, -0.8198612928390503, 4.280489444732666, -2.7099835872650146, 0.10840575397014618, -0.05515054240822792, 
54, 2521865651, 0.7922724, 0.15009607, -0.51315945, 0.2940121, 8.892068862915039, -0.8457702398300171, 4.287810802459717, -2.733931303024292, 0.09077140688896179, -0.19301089644432068, 
55, 2521882318, 0.792434, 0.14968385, -0.5132463, 0.293635, 8.866165161132812, -0.8566844463348389, 4.311143398284912, -2.2845375537872314, 0.047261837869882584, -0.20408199727535248, 
56, 2521898985, 0.79255027, 0.14939272, -0.5133065, 0.2933642, 8.87654972076416, -0.8500192165374756, 4.292561054229736, -1.2961498498916626, -0.0894075408577919, -0.0919559970498085, 
57, 2521915652, 0.7926383, 0.14910632, -0.5134091, 0.2930921, 8.868612289428711, -0.8080032467842102, 4.362401962280273, -0.7700521349906921, -0.4626869857311249, 0.2201027274131775, 
58, 2521932319, 0.7926056, 0.14900771, -0.5135092, 0.29305544, 8.933647155761719, -0.793324887752533, 4.275233745574951, -0.04699289798736572, -0.9266738891601562, 0.4630775451660156, 
59, 2521948986, 0.7925148, 0.14884521, -0.5137549, 0.29295295, 8.950508117675781, -0.8121894001960754, 4.362173080444336, -0.09753956645727158, -1.9067696332931519, 0.9436999559402466, 
60, 2521965653, 0.79236096, 0.14882015, -0.5140019, 0.29294863, 8.961721420288086, -0.8277646899223328, 4.367419719696045, 1.1507915258407593, -2.3195180892944336, 1.1483325958251953, 
61, 2521982320, 0.7921813, 0.14886308, -0.5142331, 0.2930065, 8.935295104980469, -0.8301756381988525, 4.390573024749756, 1.8527202606201172, -2.4021315574645996, 1.2895225286483765, 
62, 2521998987, 0.7920356, 0.14883676, -0.51445323, 0.29302737, 8.947469711303711, -0.8363080024719238, 4.462620735168457, 1.5482234954833984, -2.141394853591919, 1.3384811878204346, 
63, 2522015654, 0.7919343, 0.1486952, -0.5146563, 0.29301634, 8.959906578063965, -0.7910743951797485, 4.43314266204834, 1.1944866180419922, -1.7374376058578491, 1.6376888751983643, 
64, 2522032321, 0.7918324, 0.14845946, -0.5148375, 0.29309303, 8.941211700439453, -0.7665591835975647, 4.465188026428223, 0.600925087928772, -1.3200335502624512, 2.213564395904541, 
65, 2522048988, 0.79170984, 0.14811783, -0.5150735, 0.29318258, 8.891077995300293, -0.7505030035972595, 4.4414896965026855, 3.8419049815274775E-5, -1.4823544025421143, 2.7632133960723877, 
66, 2522065655, 0.7915019, 0.14778945, -0.5153918, 0.29335034, 8.86909294128418, -0.732119619846344, 4.4149932861328125, -0.021764393895864487, -2.1741151809692383, 3.2604458332061768, 
67, 2522082322, 0.7912449, 0.1474472, -0.51579195, 0.29351273, 8.904899597167969, -0.738795816898346, 4.424307823181152, -0.028615795075893402, -2.7996668815612793, 3.559922218322754, 
68, 2522098989, 0.7909476, 0.14716609, -0.5162343, 0.293677, 8.955902099609375, -0.7806902527809143, 4.424586772918701, 0.17690692842006683, -3.300779342651367, 3.438979387283325, 
69, 2522115656, 0.79068005, 0.1468282, -0.51669246, 0.29376096, 8.97059154510498, -0.8174128532409668, 4.469210147857666, 0.05537467077374458, -3.3004086017608643, 3.408846139907837, 
70, 2522132323, 0.79038745, 0.14659534, -0.5171975, 0.29377666, 8.906155586242676, -0.8290483951568604, 4.434679985046387, -0.0019529686542227864, -3.915689468383789, 2.609025239944458, 
71, 2522148990, 0.7899887, 0.14678119, -0.5176484, 0.29396167, 9.003647804260254, -0.7843226194381714, 4.20833158493042, 2.857327461242676, -4.669509410858154, 2.0851686000823975, 
72, 2522165657, 0.7898047, 0.14665496, -0.517806, 0.29424128, 8.998954772949219, -0.8765251040458679, 4.4975409507751465, 1.8190783262252808, -1.5692390203475952, 2.9542715549468994, 
73, 2522182324, 0.78974545, 0.14645977, -0.51780486, 0.29449892, 8.847583770751953, -0.8781116604804993, 4.301267623901367, 1.2987431287765503, -0.14277797937393188, 2.5377705097198486, 
74, 2522198991, 0.7895, 0.14657396, -0.5180944, 0.2945911, 8.823399543762207, -0.7825456261634827, 4.240224838256836, 2.2912607192993164, -3.2063193321228027, 1.3391215801239014, 
75, 2522215658, 0.78904843, 0.1467722, -0.51870173, 0.29463398, 8.984949111938477, -0.8190944790840149, 4.488689422607422, 2.3893959522247314, -5.906807899475098, 1.6292623281478882, 
76, 2522232325, 0.7887952, 0.14692749, -0.5188651, 0.29494664, 8.991966247558594, -0.8672334551811218, 4.444469451904297, 3.453226089477539, -2.4200289249420166, 2.225865364074707, 
77, 2522248992, 0.7887336, 0.1469613, -0.5187592, 0.29528084, 8.929136276245117, -0.8977644443511963, 4.364223957061768, 3.340306282043457, -0.032035090029239655, 2.16504168510437, 
78, 2522265659, 0.7886641, 0.1470202, -0.5186729, 0.29558852, 8.966279029846191, -0.8213614821434021, 4.3604607582092285, 3.4937009811401367, -0.26520031690597534, 2.025606155395508, 
79, 2522282326, 0.7885256, 0.14709117, -0.5186765, 0.29591635, 8.989849090576172, -0.772129237651825, 4.408346176147461, 3.2119996547698975, -0.9852502942085266, 2.1823177337646484, 
80, 2522298993, 0.7884562, 0.14708334, -0.5186445, 0.2961611, 8.923701286315918, -0.7212781310081482, 4.359550952911377, 2.887742042541504, -0.5116969347000122, 2.02679705619812, 
81, 2522315660, 0.78842056, 0.14710249, -0.5185668, 0.29638246, 8.819796562194824, -0.7273394465446472, 4.358652591705322, 2.7264721393585205, -0.20791752636432648, 1.5691365003585815, 
82, 2522332327, 0.7883867, 0.1471652, -0.5184874, 0.2965801, 8.7992525100708, -0.7328400611877441, 4.312697410583496, 2.7482941150665283, -0.3054378628730774, 1.2290383577346802, 
83, 2522348994, 0.7883757, 0.14719464, -0.5183998, 0.2967479, 8.80891227722168, -0.7677969336509705, 4.349323272705078, 2.7511885166168213, -0.17633704841136932, 1.277062177658081, 
84, 2522365661, 0.788314, 0.14730126, -0.5183808, 0.29689208, 8.869527816772461, -0.7645393013954163, 4.281518936157227, 2.9086551666259766, -0.9137651324272156, 1.00975501537323, 
85, 2522382328, 0.78819054, 0.14740013, -0.5185121, 0.29694167, 8.942398071289062, -0.7923627495765686, 4.3478217124938965, 2.368431806564331, -2.0377142429351807, 0.8455008268356323, 
86, 2522398995, 0.78801286, 0.1475979, -0.51867294, 0.29703373, 9.045034408569336, -0.8311258554458618, 4.3650054931640625, 2.8891642093658447, -2.542746067047119, 0.7917142510414124, 
87, 2522415662, 0.7878505, 0.14789885, -0.51871043, 0.2972496, 9.034773826599121, -0.8395483493804932, 4.3879618644714355, 4.1048903465271, -1.9054185152053833, 0.9261746406555176, 
88, 2522432329, 0.78774637, 0.14818111, -0.51862776, 0.29752892, 9.033493041992188, -0.8644065856933594, 4.45482873916626, 4.583053112030029, -0.9631399512290955, 1.1703530550003052, 
89, 2522448996, 0.7876566, 0.14849876, -0.5184187, 0.2979722, 9.01427173614502, -0.8690277338027954, 4.462319374084473, 5.418699741363525, -0.12984998524188995, 1.685725450515747, 
90, 2522465663, 0.7875713, 0.14881657, -0.5181343, 0.2985328, 8.979243278503418, -0.8326359391212463, 4.471244812011719, 6.136906623840332, 0.3890570104122162, 2.2974724769592285, 
91, 2522482330, 0.78747255, 0.149165, -0.5178009, 0.29919732, 8.939229965209961, -0.8332306146621704, 4.432255744934082, 6.841237545013428, 0.6298357248306274, 2.754396915435791, 
92, 2522498997, 0.7873212, 0.14960292, -0.51745665, 0.29997155, 8.911470413208008, -0.774060845375061, 4.401295185089111, 7.7615966796875, 0.4223790764808655, 3.1113030910491943, 
93, 2522515664, 0.7870994, 0.15014036, -0.5171406, 0.3008289, 8.845708847045898, -0.7814434170722961, 4.4054083824157715, 8.663100242614746, -0.11740222573280334, 3.410959482192993, 
94, 2522532331, 0.786791, 0.15076475, -0.5169063, 0.30172545, 8.804312705993652, -0.7393093109130859, 4.406915664672852, 9.065926551818848, -1.008980631828308, 3.5208382606506348, 
95, 2522548998, 0.7864077, 0.15140167, -0.5167922, 0.30259907, 8.806014060974121, -0.6612566709518433, 4.441449165344238, 9.103306770324707, -2.006864547729492, 3.7414019107818604, 
96, 2522565665, 0.78594655, 0.151963, -0.5168871, 0.30335283, 8.817152976989746, -0.6991337537765503, 4.402282238006592, 7.830227851867676, -3.3906421661376953, 3.714956521987915, 
97, 2522582332, 0.7854254, 0.15277784, -0.5170231, 0.30406103, 8.90846061706543, -0.6101402044296265, 4.24280309677124, 8.860767364501953, -4.401979923248291, 2.6708805561065674, 
98, 2522598999, 0.78506434, 0.15330093, -0.51701677, 0.3047404, 9.000694274902344, -0.7225338220596313, 4.46885871887207, 7.423713207244873, -2.4930572509765625, 3.1358530521392822, 
99, 2522615666, 0.78501713, 0.15346909, -0.5167447, 0.30523822, 8.861249923706055, -0.7781808376312256, 4.356051445007324, 5.136447906494141, 0.5918838977813721, 2.5087640285491943, 
100, 2522632333, 0.78489715, 0.15377326, -0.5166816, 0.30550063, 8.794587135314941, -0.6562945246696472, 4.2370758056640625, 4.575311660766602, -1.32899808883667, 1.0841214656829834, 
101, 2522649000, 0.784462, 0.15423468, -0.51714677, 0.30559838, 8.891632080078125, -0.6987619400024414, 4.499958038330078, 4.066720485687256, -5.805521488189697, 0.8671820163726807, 
102, 2522665667, 0.7841813, 0.15461591, -0.51735234, 0.3057785, 8.918553352355957, -0.7366795539855957, 4.459369659423828, 4.164881229400635, -3.6066336631774902, 0.9355423450469971, 
103, 2522682334, 0.7841061, 0.15480117, -0.51733464, 0.30590758, 8.847886085510254, -0.7873049974441528, 4.357454776763916, 3.3753437995910645, -1.344711422920227, 0.7821733951568604, 
104, 2522699001, 0.78407836, 0.15490991, -0.5172747, 0.3060249, 8.892809867858887, -0.790485143661499, 4.292586803436279, 2.894376039505005, -0.8052697777748108, 0.8134850263595581, 
105, 2522715668, 0.78396535, 0.1550029, -0.5173448, 0.30614892, 8.938700675964355, -0.772620439529419, 4.358273506164551, 2.6843771934509277, -1.775939702987671, 1.2359535694122314, 
106, 2522732335, 0.7838401, 0.15508325, -0.51744425, 0.30626014, 8.932913780212402, -0.7946475744247437, 4.3576226234436035, 2.562140703201294, -1.9763462543487549, 1.2869610786437988, 
107, 2522749002, 0.7837215, 0.15519291, -0.51752937, 0.30636477, 8.899931907653809, -0.8534983992576599, 4.401220798492432, 2.672544479370117, -1.948530912399292, 1.0928428173065186, 
108, 2522765669, 0.7836031, 0.15530725, -0.5175995, 0.30649117, 8.886474609375, -0.8003515601158142, 4.386675834655762, 2.739176034927368, -1.8603209257125854, 1.1390352249145508, 
109, 2522782336, 0.78349537, 0.15539744, -0.51762664, 0.30667475, 8.907515525817871, -0.7984106540679932, 4.378486156463623, 2.9735829830169678, -1.4963642358779907, 1.4974976778030396, 
110, 2522799003, 0.7833721, 0.15548761, -0.5176734, 0.30686522, 8.897550582885742, -0.7695909738540649, 4.370994567871094, 2.941823720932007, -1.6591204404830933, 1.572184443473816, 
111, 2522815670, 0.7832047, 0.15553182, -0.5178248, 0.30701417, 8.935443878173828, -0.7497755289077759, 4.426935195922852, 2.489004135131836, -2.346616744995117, 1.7698891162872314, 
112, 2522832337, 0.78301585, 0.15556599, -0.5180438, 0.30710927, 8.987006187438965, -0.7635430097579956, 4.446932792663574, 2.0658435821533203, -2.8330531120300293, 1.6073508262634277, 
113, 2522849004, 0.7828295, 0.155704, -0.51816714, 0.30730632, 8.94359302520752, -0.746992290019989, 4.44149923324585, 3.1021203994750977, -2.425772190093994, 1.6407110691070557, 
114, 2522865671, 0.7826967, 0.15574491, -0.5182724, 0.30744657, 8.945192337036133, -0.7722926735877991, 4.4671478271484375, 2.4454751014709473, -2.0150983333587646, 1.5897547006607056, 
115, 2522882338, 0.7826215, 0.1556868, -0.5183219, 0.307584, 8.916619300842285, -0.7714844346046448, 4.484731674194336, 1.9690659046173096, -1.320827603340149, 1.7500388622283936, 
116, 2522899005, 0.78259593, 0.15551199, -0.51835537, 0.30768076, 8.911972999572754, -0.7493936419487, 4.4471001625061035, 1.3121898174285889, -0.8847203254699707, 1.8873614072799683, 
117, 2522915672, 0.78255826, 0.15528081, -0.51843107, 0.3077658, 8.90788459777832, -0.7476730346679688, 4.448919296264648, 0.7404759526252747, -1.0523170232772827, 2.029358386993408, 
118, 2522932339, 0.7824986, 0.15503559, -0.5185575, 0.307828, 8.903542518615723, -0.7910466194152832, 4.429619312286377, 0.5545917749404907, -1.4188475608825684, 2.084399700164795, 
119, 2522949006, 0.7824342, 0.15480998, -0.51868767, 0.30788586, 8.908334732055664, -0.8167173862457275, 4.4146270751953125, 0.637871503829956, -1.5178022384643555, 2.002772331237793, 
120, 2522965673, 0.78237236, 0.15463188, -0.5188151, 0.30791748, 8.90418815612793, -0.8259324431419373, 4.421225070953369, 0.8414539694786072, -1.6399106979370117, 1.6989929676055908, 
121, 2522982340, 0.7822835, 0.15450145, -0.5189791, 0.30793265, 8.909207344055176, -0.8257854580879211, 4.436964511871338, 1.0854533910751343, -2.073610544204712, 1.575437068939209, 
122, 2522999007, 0.78214574, 0.1543594, -0.51924324, 0.30790865, 8.88932991027832, -0.873197615146637, 4.395394802093506, 0.4768059551715851, -2.7986416816711426, 1.5024151802062988, 
123, 2523015674, 0.78197443, 0.15456524, -0.5193979, 0.30797985, 8.928101539611816, -0.7775339484214783, 4.184821128845215, 3.026832103729248, -2.9823362827301025, 0.7520273327827454, 
124, 2523032341, 0.78191835, 0.15450662, -0.5194136, 0.308125, 8.993205070495605, -0.8792591094970703, 4.457797527313232, 2.182650327682495, -1.1975922584533691, 1.7689796686172485, 
125, 2523049008, 0.78204954, 0.15425877, -0.5192068, 0.30826476, 8.844443321228027, -0.9693106412887573, 4.425858497619629, 1.352581262588501, 1.053296685218811, 1.7476698160171509, 
126, 2523065675, 0.78214264, 0.15411873, -0.519075, 0.30832073, 8.855668067932129, -0.8374260663986206, 4.165976524353027, 1.5031579732894897, 0.18219591677188873, 1.056306004524231, 
127, 2523082342, 0.78196883, 0.1540642, -0.5194022, 0.30823773, 8.908419609069824, -0.8395769596099854, 4.505975246429443, 0.9307271838188171, -3.580469846725464, 1.121925950050354, 
128, 2523099009, 0.78178114, 0.154095, -0.5196177, 0.30833495, 9.009622573852539, -0.8188263773918152, 4.466914653778076, 2.150097131729126, -3.026902914047241, 1.632464051246643, 
129, 2523115676, 0.7817879, 0.15403157, -0.51953423, 0.30849, 8.918110847473145, -0.8691806793212891, 4.441773414611816, 2.3081653118133545, -0.48215267062187195, 1.5663831233978271, 
130, 2523132343, 0.78185284, 0.15395816, -0.5193537, 0.30866578, 8.934208869934082, -0.866544246673584, 4.42974328994751, 2.463839292526245, 0.2760792672634125, 1.4796967506408691, 
131, 2523149010, 0.78188497, 0.15391442, -0.51918316, 0.3088933, 8.952523231506348, -0.8290734887123108, 4.430400848388672, 2.8159496784210205, 0.0844578742980957, 1.7271026372909546, 
132, 2523165677, 0.7819065, 0.15383196, -0.51904976, 0.30910444, 8.926514625549316, -0.7854090332984924, 4.405086040496826, 2.480090856552124, -0.10111254453659058, 1.8385567665100098, 
133, 2523182344, 0.7819232, 0.15374726, -0.51894325, 0.3092831, 8.912548065185547, -0.8451721668243408, 4.418221950531006, 2.320869207382202, -0.30519455671310425, 1.724400520324707, 
134, 2523199011, 0.7819271, 0.15377137, -0.5187851, 0.30952615, 8.891613960266113, -0.8830673694610596, 4.439051628112793, 3.193852663040161, -0.24504312872886658, 1.6239734888076782, 
135, 2523215678, 0.78194237, 0.15387093, -0.51850873, 0.30990103, 8.895533561706543, -0.8996650576591492, 4.428377628326416, 4.365403652191162, 0.39197683334350586, 1.9379596710205078, 
136, 2523232345, 0.7819492, 0.15405956, -0.51817554, 0.3103472, 8.865686416625977, -0.8829404711723328, 4.366348743438721, 5.213888168334961, 0.540991485118866, 1.951303482055664, 
137, 2523249012, 0.7819021, 0.15427579, -0.51794523, 0.3107427, 8.827927589416504, -0.8596869111061096, 4.379852294921875, 5.05879020690918, -0.3292449116706848, 1.8206149339675903, 
138, 2523265679, 0.78176033, 0.15448926, -0.5178802, 0.3111011, 8.81928825378418, -0.8702188730239868, 4.471446514129639, 4.665213108062744, -1.5993661880493164, 2.008727550506592, 
139, 2523282346, 0.7815303, 0.1548385, -0.51786536, 0.31153032, 8.783679008483887, -0.8915135264396667, 4.4746503829956055, 5.561696529388428, -2.4084970951080322, 2.112471580505371, 
