sep=,
DeviceTag:,hand - 8,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-06 18:21:14.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
63, 1685665062, 0.3432207, 0.64674485, -0.38288623, 0.5633109, 9.877558708190918, 0.36826175451278687, -1.1005001068115234, 5.9405975341796875, -2.0448286533355713, -0.33696073293685913, 
64, 1685681729, 0.3428419, 0.6471418, -0.3829508, 0.5630415, 9.904510498046875, 0.3622853457927704, -1.0766559839248657, 3.199282646179199, -4.676808834075928, 0.6340680718421936, 
65, 1685698396, 0.3423867, 0.64757174, -0.38323754, 0.56262887, 9.961471557617188, 0.2532377541065216, -1.0760279893875122, 2.366299867630005, -6.166513919830322, 1.4969792366027832, 
66, 1685715063, 0.3417647, 0.64805746, -0.38341483, 0.56232715, 10.061967849731445, 0.24306251108646393, -1.042335867881775, 3.9324793815612793, -6.072901248931885, 1.7581011056900024, 
67, 1685731730, 0.3411415, 0.64849424, -0.3835589, 0.56210345, 10.039427757263184, 0.36371341347694397, -0.9347179532051086, 3.926492214202881, -5.4738006591796875, 1.9447345733642578, 
68, 1685748397, 0.34070343, 0.64873874, -0.3837601, 0.56194985, 10.018798828125, 0.34802159667015076, -0.9694235324859619, 2.8135809898376465, -4.087576389312744, 2.1322317123413086, 
69, 1685765064, 0.3403074, 0.6489376, -0.3838689, 0.56188595, 9.98636531829834, 0.28768253326416016, -0.9685788154602051, 3.1609976291656494, -3.2040462493896484, 1.8835644721984863, 
70, 1685781731, 0.33994022, 0.6490906, -0.38377538, 0.5619951, 9.953010559082031, 0.32455652952194214, -0.988010048866272, 4.180152893066406, -1.7254638671875, 1.3903025388717651, 
71, 1685798398, 0.33962965, 0.64915496, -0.3836199, 0.56221455, 9.935275077819824, 0.31886014342308044, -1.011015772819519, 4.1747870445251465, -0.6147175431251526, 1.3994460105895996, 
72, 1685815065, 0.33938912, 0.64915246, -0.3835016, 0.56244355, 9.879093170166016, 0.3002832531929016, -1.0470515489578247, 3.76509952545166, -0.22712065279483795, 1.471558690071106, 
73, 1685831732, 0.33903745, 0.6491793, -0.38343775, 0.5626682, 9.84773063659668, 0.27032989263534546, -1.094696044921875, 3.8676838874816895, -0.7909649610519409, 2.091174364089966, 
74, 1685848399, 0.33861125, 0.6491837, -0.38328397, 0.56302434, 9.858070373535156, 0.28981146216392517, -1.1380183696746826, 4.875864505767822, -0.10768861323595047, 2.3380298614501953, 
75, 1685865066, 0.33805165, 0.6492872, -0.38294435, 0.5634722, 9.813385963439941, 0.29597008228302, -1.1430010795593262, 6.868673324584961, 0.0032528131268918514, 1.9509449005126953, 
76, 1685881733, 0.33742213, 0.64947623, -0.3825389, 0.563907, 9.785703659057617, 0.37040838599205017, -1.098772406578064, 7.574816703796387, -0.4157133996486664, 1.6796554327011108, 
77, 1685898400, 0.3368077, 0.64973134, -0.38228413, 0.5641531, 9.873139381408691, 0.36689135432243347, -0.9918543696403503, 6.570786476135254, -1.8254112005233765, 1.6973925828933716, 
78, 1685915067, 0.33619294, 0.6499804, -0.38212654, 0.56433976, 9.938302993774414, 0.32411903142929077, -0.9737662076950073, 6.015744686126709, -2.3079028129577637, 2.0224814414978027, 
79, 1685931734, 0.3356088, 0.65020096, -0.38194266, 0.5645577, 9.990737915039062, 0.3389493227005005, -0.9128925800323486, 5.923046112060547, -1.9336820840835571, 1.9525009393692017, 
80, 1685948401, 0.3352811, 0.6502956, -0.38206154, 0.56456286, 9.904272079467773, 0.37592682242393494, -0.8548022508621216, 2.9184775352478027, -2.4444823265075684, 2.1352410316467285, 
81, 1685965068, 0.33510172, 0.6503139, -0.38263884, 0.56425726, 9.888226509094238, 0.2690976858139038, -0.8645790815353394, -0.7153563499450684, -4.234951496124268, 3.1340854167938232, 
82, 1685981735, 0.33489975, 0.6502546, -0.3832011, 0.564064, 9.900880813598633, 0.09487630426883698, -1.0434025526046753, -0.3058348596096039, -3.4842045307159424, 3.599250078201294, 
83, 1685998402, 0.33438557, 0.6502694, -0.38347912, 0.56416315, 9.881352424621582, 0.15330544114112854, -1.0138190984725952, 3.118666410446167, -2.644287347793579, 4.005263328552246, 
84, 1686015069, 0.33389154, 0.6502452, -0.38376012, 0.5642925, 9.724122047424316, 0.3657320439815521, -1.007662296295166, 3.0913121700286865, -2.325011968612671, 4.095022678375244, 
85, 1686031736, 0.33346578, 0.65027094, -0.38419876, 0.564216, 9.812064170837402, 0.36324542760849, -1.108444333076477, 1.5874496698379517, -3.6353707313537598, 3.9679834842681885, 
86, 1686048403, 0.3330936, 0.650337, -0.3848532, 0.56391376, 9.769082069396973, 0.45992720127105713, -1.1148083209991455, -0.10514655709266663, -5.160505294799805, 4.132379531860352, 
87, 1686065070, 0.33285093, 0.6503387, -0.3856201, 0.5635308, 9.868803977966309, 0.4414006769657135, -1.1712416410446167, -1.2851237058639526, -5.193314552307129, 4.113182067871094, 
88, 1686081737, 0.3326866, 0.6503368, -0.38609257, 0.56330687, 9.853708267211914, 0.3333602547645569, -1.2642006874084473, -0.0017608731286600232, -3.59074068069458, 2.8776257038116455, 
89, 1686098404, 0.33247873, 0.65033746, -0.38614088, 0.5633957, 9.84888744354248, 0.3548729419708252, -1.322961688041687, 2.7198383808135986, -1.3429443836212158, 1.8655524253845215, 
90, 1686115071, 0.33215842, 0.6503823, -0.38592133, 0.56368315, 9.810342788696289, 0.34942954778671265, -1.337913990020752, 4.833321571350098, -0.30315834283828735, 1.4650851488113403, 
91, 1686131738, 0.33177426, 0.6505119, -0.38557363, 0.5639977, 9.77231502532959, 0.3755817711353302, -1.3632018566131592, 5.759342670440674, -0.37663474678993225, 1.012822151184082, 
92, 1686148405, 0.33133832, 0.6508014, -0.3853118, 0.56409883, 9.785626411437988, 0.4181624948978424, -1.3099297285079956, 5.533714294433594, -2.2707772254943848, 0.6956666707992554, 
93, 1686165072, 0.33098158, 0.6511463, -0.38533422, 0.5638947, 9.828808784484863, 0.3732658326625824, -1.2786909341812134, 3.507159948348999, -4.281949996948242, 0.8246905207633972, 
94, 1686181739, 0.33053434, 0.6515711, -0.3853294, 0.56366974, 9.892051696777344, 0.2596759796142578, -1.3588377237319946, 4.191941261291504, -4.860689163208008, 0.8041620254516602, 
95, 1686198406, 0.32987785, 0.6520452, -0.385264, 0.56355053, 9.917869567871094, 0.2453671395778656, -1.2994461059570312, 5.7134575843811035, -4.984756946563721, 1.4685618877410889, 
96, 1686215073, 0.32912487, 0.6525576, -0.3849979, 0.56357986, 9.875810623168945, 0.27874886989593506, -1.2427135705947876, 7.327577114105225, -4.267205238342285, 1.1961007118225098, 
97, 1686231740, 0.32836065, 0.65311575, -0.38457042, 0.56367075, 9.879350662231445, 0.27714768052101135, -1.1744288206100464, 8.288860321044922, -3.835899591445923, 0.54286128282547, 
98, 1686248407, 0.32765114, 0.6536574, -0.38415748, 0.5637375, 9.809330940246582, 0.2667175531387329, -1.078414797782898, 7.909554481506348, -3.777656078338623, 0.3933919072151184, 
99, 1686265074, 0.32700673, 0.6540774, -0.38382998, 0.5638473, 9.830803871154785, 0.18287508189678192, -1.0015496015548706, 7.185631275177002, -3.151700496673584, 0.9446476101875305, 
100, 1686281741, 0.3262652, 0.6544379, -0.38336828, 0.5641728, 9.855927467346191, 0.10225359350442886, -1.0049294233322144, 8.602436065673828, -1.9298597574234009, 1.3598424196243286, 
101, 1686298408, 0.3251795, 0.6548104, -0.38250914, 0.56495017, 9.93328857421875, 0.025379030033946037, -1.0888001918792725, 12.785815238952637, 0.017775224521756172, 1.9084289073944092, 
102, 1686315075, 0.3237135, 0.65520024, -0.38096136, 0.56638384, 10.093670845031738, 0.08252939581871033, -1.059768557548523, 19.078886032104492, 3.4270222187042236, 1.681565523147583, 
103, 1686331742, 0.32249174, 0.65532774, -0.37913364, 0.568157, 9.911848068237305, 0.515042245388031, -0.8909128904342651, 19.409587860107422, 7.2201666831970215, 0.9129788279533386, 
104, 1686348409, 0.32199427, 0.655328, -0.37822235, 0.56904566, 9.652886390686035, 0.7213072180747986, -0.8438814282417297, 9.897723197937012, 3.5594236850738525, 0.6334918737411499, 
105, 1686365076, 0.32225463, 0.6553978, -0.37847143, 0.568652, 9.657169342041016, 0.49245354533195496, -1.000902771949768, -1.1421406269073486, -3.1190567016601562, -0.08588577806949615, 
106, 1686381743, 0.32250774, 0.65562814, -0.37882882, 0.5680046, 9.962657928466797, 0.0762500911951065, -1.124512791633606, -1.783341884613037, -5.168636798858643, -0.5308296084403992, 
107, 1686398410, 0.32230794, 0.65579987, -0.37862086, 0.56805843, 10.051065444946289, 0.009512980468571186, -1.1656157970428467, 4.101694107055664, -1.7176451683044434, 0.4026060104370117, 
108, 1686415077, 0.3218544, 0.65584695, -0.37800893, 0.56866866, 9.949263572692871, 0.23006273806095123, -1.157580852508545, 8.015560150146484, 1.5031713247299194, 1.1207351684570312, 
109, 1686431744, 0.3215158, 0.65587485, -0.377409, 0.5692261, 9.735406875610352, 0.3888395428657532, -1.2080339193344116, 7.248997688293457, 1.602177381515503, 0.6742417216300964, 
