sep=,
DeviceTag:,Trunk - 8,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:22:18.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
87, 1392727191, 0.29560447, -0.5355947, -0.21431223, -0.7614636, 9.318900108337402, 0.2905479669570923, 3.4466464519500732, 3.968752861022949, -5.659915447235107, -0.77070552110672, 
88, 1392743858, 0.29554382, -0.53569496, -0.21461166, -0.7613322, 9.394021034240723, 0.1885126233100891, 3.683339834213257, 3.291757106781006, -2.666595935821533, 0.3965614140033722, 
89, 1392760525, 0.29552594, -0.53562486, -0.21471013, -0.76136065, 9.301799774169922, 0.18495908379554749, 3.6253788471221924, 2.6915359497070312, -0.7249225378036499, 0.844284176826477, 
90, 1392777192, 0.29537547, -0.5357622, -0.21499208, -0.761243, 9.171597480773926, 0.23401886224746704, 3.521947145462036, 2.8970651626586914, -2.9270384311676025, 0.051186978816986084, 
91, 1392793859, 0.29509997, -0.536124, -0.21536882, -0.7609884, 9.258709907531738, 0.28263455629348755, 3.608937978744507, 2.6759893894195557, -4.98831033706665, -0.34728899598121643, 
92, 1392810526, 0.29500422, -0.53635436, -0.21584189, -0.76072925, 9.324291229248047, 0.27565300464630127, 3.6472086906433105, 4.092807292938232, -4.256670951843262, 0.04716578871011734, 
93, 1392827193, 0.2950456, -0.5364095, -0.21631455, -0.76053995, 9.30843448638916, 0.2394074946641922, 3.655675172805786, 4.917177677154541, -2.8890678882598877, 0.3889416456222534, 
94, 1392843860, 0.29506236, -0.53644264, -0.21671641, -0.76039577, 9.272090911865234, 0.19069261848926544, 3.6445279121398926, 4.412659168243408, -2.514059543609619, 0.3886599540710449, 
95, 1392860527, 0.29507345, -0.5364259, -0.21715155, -0.760279, 9.304341316223145, 0.2124263048171997, 3.6756019592285156, 4.595853328704834, -2.243077039718628, 0.08888888359069824, 
96, 1392877194, 0.29508355, -0.5363523, -0.21755049, -0.760213, 9.31441593170166, 0.26723092794418335, 3.724062442779541, 4.446429252624512, -1.7018553018569946, 0.027239112183451653, 
97, 1392893861, 0.29504642, -0.5363167, -0.21784453, -0.76016843, 9.30687427520752, 0.2921949326992035, 3.693898916244507, 3.7188355922698975, -1.6964123249053955, 0.21651694178581238, 
98, 1392910528, 0.29498622, -0.5362995, -0.21808492, -0.76013494, 9.297926902770996, 0.27070507407188416, 3.6445200443267822, 3.3178951740264893, -1.6963869333267212, 0.3086458444595337, 
99, 1392927195, 0.2949608, -0.536271, -0.2183395, -0.7600917, 9.2889404296875, 0.25445401668548584, 3.6699378490448, 3.363293409347534, -1.6659332513809204, 0.3728184700012207, 
100, 1392943862, 0.29490635, -0.5362495, -0.21855153, -0.7600669, 9.247213363647461, 0.2554666996002197, 3.6407244205474854, 2.971085786819458, -1.6083301305770874, 0.3427363336086273, 
101, 1392960529, 0.29485196, -0.536263, -0.21875356, -0.76002055, 9.281063079833984, 0.2660409212112427, 3.697129011154175, 3.040701389312744, -1.8642781972885132, 0.5303365588188171, 
102, 1392977196, 0.29480684, -0.53617895, -0.21893172, -0.7600461, 9.227773666381836, 0.2599160969257355, 3.598531723022461, 3.005688428878784, -1.0449789762496948, 0.36231720447540283, 
103, 1392993863, 0.29471412, -0.5362123, -0.21913673, -0.75999933, 9.252774238586426, 0.25602346658706665, 3.6275441646575928, 2.8847713470458984, -2.064069986343384, 0.35207217931747437, 
104, 1393010530, 0.29451796, -0.5363801, -0.21924382, -0.75992614, 9.322060585021973, 0.23935860395431519, 3.6133155822753906, 1.818808913230896, -2.835012197494507, 0.446352481842041, 
105, 1393027197, 0.29432058, -0.53658086, -0.2192991, -0.759845, 9.322296142578125, 0.24930042028427124, 3.639638662338257, 1.4397153854370117, -2.947669267654419, 0.6763545274734497, 
106, 1393043864, 0.29405528, -0.5367674, -0.21921188, -0.759841, 9.291874885559082, 0.2540675103664398, 3.6527464389801025, 0.2888984680175781, -2.4175639152526855, 0.64109867811203, 
107, 1393060531, 0.2937539, -0.5369261, -0.21903566, -0.75989646, 9.256690979003906, 0.18527907133102417, 3.6048402786254883, -0.3074740767478943, -1.943049669265747, 0.6285996437072754, 
108, 1393077198, 0.2934731, -0.5370388, -0.21883507, -0.759983, 9.274097442626953, 0.13971859216690063, 3.6015255451202393, -0.2565688192844391, -1.5217722654342651, 0.7050663828849792, 
109, 1393093865, 0.29319596, -0.5371651, -0.21860257, -0.7600676, 9.306488990783691, 0.16892853379249573, 3.5739948749542236, -0.40490472316741943, -1.5446186065673828, 0.8665159940719604, 
110, 1393110532, 0.29288888, -0.5372757, -0.21834244, -0.76018274, 9.335987091064453, 0.1943369209766388, 3.6199424266815186, -0.6914212107658386, -1.3507689237594604, 0.7126733660697937, 
111, 1393127199, 0.29259577, -0.53732646, -0.21808447, -0.76033366, 9.322877883911133, 0.16128772497177124, 3.6041183471679688, -0.6970303654670715, -0.9056714773178101, 0.5616480708122253, 
112, 1393143866, 0.29237527, -0.5373284, -0.21792333, -0.76046324, 9.312929153442383, 0.15640217065811157, 3.5541157722473145, 0.3428259491920471, -0.8268483281135559, 0.592985212802887, 
113, 1393160533, 0.29225007, -0.5373296, -0.21787758, -0.7605238, 9.289281845092773, 0.1345093548297882, 3.548366069793701, 1.2835290431976318, -1.1777039766311646, 0.7538073062896729, 
114, 1393177200, 0.29207894, -0.5374044, -0.2178487, -0.7605449, 9.287514686584473, 0.14329417049884796, 3.6022696495056152, 1.2120826244354248, -1.818917989730835, 0.6650593876838684, 
115, 1393193867, 0.29183882, -0.5375451, -0.21784833, -0.7605377, 9.2588529586792, 0.18314869701862335, 3.6074678897857666, 1.1040610074996948, -2.440166711807251, 0.37509799003601074, 
116, 1393210534, 0.2915605, -0.5376822, -0.21778479, -0.76056576, 9.26778793334961, 0.15059712529182434, 3.643704891204834, 0.4575709104537964, -2.238377332687378, 0.2827129662036896, 
117, 1393227201, 0.29124862, -0.5378003, -0.21783604, -0.760587, 9.241715431213379, 0.1592584103345871, 3.4116601943969727, 1.0737996101379395, -2.4603497982025146, -0.30884435772895813, 
118, 1393243868, 0.2910602, -0.5380107, -0.21807401, -0.7604422, 9.40243911743164, 0.207713320851326, 3.57761812210083, 2.529139280319214, -3.748156785964966, 0.09495911002159119, 
119, 1393260535, 0.2909167, -0.5379452, -0.21802399, -0.7605577, 9.340109825134277, 0.17263825237751007, 3.6565945148468018, 1.445248007774353, -0.706660807132721, 0.4886006712913513, 
120, 1393277202, 0.2907044, -0.537832, -0.21794482, -0.76074165, 9.181604385375977, 0.14827831089496613, 3.5499236583709717, 1.0206916332244873, -0.26603269577026367, 0.019107071682810783, 
121, 1393293869, 0.290429, -0.53795433, -0.21813512, -0.76070565, 9.217903137207031, 0.21445077657699585, 3.509831190109253, 2.048452615737915, -2.95644211769104, -0.5257710814476013, 
122, 1393310536, 0.2902516, -0.53814787, -0.21843712, -0.7605499, 9.396637916564941, 0.2143101692199707, 3.6004788875579834, 3.203636407852173, -3.853219747543335, -0.025004399940371513, 
