sep=,
DeviceTag:,L Upper Leg - 6,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:22:18.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
110, 1393086676, 0.6139892, -0.22121619, -0.74368554, -0.14495733, 9.745102882385254, -0.4018203020095825, -1.484715461730957, 1.5050791501998901, -2.0229809284210205, 1.1364355087280273, 
111, 1393103343, 0.613953, -0.22130099, -0.7437124, -0.14484306, 9.782654762268066, -0.4240054488182068, -1.4463926553726196, 0.8801611661911011, -2.131937026977539, 1.2497652769088745, 
112, 1393120010, 0.6139605, -0.22136232, -0.7437187, -0.14468496, 9.762588500976562, -0.3798552453517914, -1.4510934352874756, 1.4155114889144897, -1.9020824432373047, 1.3569992780685425, 
113, 1393136677, 0.6139042, -0.221495, -0.74374765, -0.14457211, 9.752453804016113, -0.3382347524166107, -1.44716215133667, 0.7903887033462524, -2.351438045501709, 1.443550944328308, 
114, 1393153344, 0.61385953, -0.2216275, -0.7437536, -0.14452773, 9.735201835632324, -0.33786195516586304, -1.4409077167510986, 0.208749920129776, -2.1041600704193115, 1.2573338747024536, 
115, 1393170011, 0.61377954, -0.22179508, -0.7437701, -0.14452618, 9.752055168151855, -0.3613579273223877, -1.4860539436340332, -0.06381404399871826, -2.333752393722534, 1.1849908828735352, 
116, 1393186678, 0.6136931, -0.22202186, -0.74376583, -0.14456674, 9.776314735412598, -0.3932974934577942, -1.489397406578064, -0.26839545369148254, -2.312954902648926, 1.2825238704681396, 
117, 1393203345, 0.6135899, -0.22216816, -0.7438222, -0.14449055, 9.749506950378418, -0.4502687156200409, -1.4712988138198853, 0.47054368257522583, -2.763322114944458, 1.3089497089385986, 
118, 1393220012, 0.6134994, -0.2223176, -0.7438589, -0.14445594, 9.735098838806152, -0.462746262550354, -1.4313621520996094, 0.2124253213405609, -2.5781614780426025, 1.20046067237854, 
119, 1393236679, 0.61338085, -0.222498, -0.74391496, -0.14439268, 9.756400108337402, -0.48149824142456055, -1.4394426345825195, 0.20620141923427582, -2.904646158218384, 1.4227149486541748, 
120, 1393253346, 0.6132818, -0.2226889, -0.74396586, -0.14425702, 9.783225059509277, -0.504093587398529, -1.4546507596969604, 0.7936286926269531, -2.9454476833343506, 1.758843183517456, 
121, 1393270013, 0.61328477, -0.22275397, -0.7439872, -0.14403394, 9.761520385742188, -0.5039029121398926, -1.4365026950836182, 1.552641749382019, -2.31367826461792, 1.7027833461761475, 
122, 1393286680, 0.6132746, -0.22284392, -0.7440072, -0.14383373, 9.727640151977539, -0.4832219183444977, -1.472644567489624, 1.5955941677093506, -2.4092390537261963, 1.6603174209594727, 
123, 1393303347, 0.61320215, -0.22297913, -0.74404645, -0.14373052, 9.763959884643555, -0.48164859414100647, -1.491679072380066, 0.5619234442710876, -2.7128074169158936, 1.4514012336730957, 
124, 1393320014, 0.6131021, -0.22306527, -0.74413204, -0.1435801, 9.805954933166504, -0.4783937931060791, -1.5272455215454102, 1.2549006938934326, -3.1113412380218506, 1.250649094581604, 
125, 1393336681, 0.6130872, -0.22298238, -0.74420655, -0.14338662, 9.737464904785156, -0.4259183704853058, -1.4504280090332031, 2.139787435531616, -2.539569616317749, 0.7063214778900146, 
126, 1393353348, 0.61297333, -0.22291407, -0.74435073, -0.14323086, 9.728795051574707, -0.4236964285373688, -1.4149904251098633, 1.890095829963684, -3.3266165256500244, 0.4049944579601288, 
127, 1393370015, 0.6128402, -0.22289868, -0.74447423, -0.14318272, 9.776005744934082, -0.3930244743824005, -1.3554421663284302, 1.0362515449523926, -3.25119948387146, 0.24784128367900848, 
128, 1393386682, 0.6127582, -0.22278258, -0.7446058, -0.14303134, 9.783520698547363, -0.40830472111701965, -1.4518471956253052, 2.142399787902832, -3.1185379028320312, 0.198792964220047, 
