sep=,
DeviceTag:,Pelvis - 7,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-07 16:19:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
947, 2671150967, -0.24138583, 0.49410433, 0.31472558, 0.7736549, 8.713294982910156, 2.738999366760254, 3.228097915649414, 0.41306254267692566, 7.461051940917969, 0.6031984090805054, 
948, 2671167634, -0.24111734, 0.49366707, 0.31384024, 0.7743769, 8.527623176574707, 2.7713494300842285, 3.094761371612549, -3.987206220626831, 4.16274881362915, 1.394477128982544, 
949, 2671184301, -0.24038565, 0.494008, 0.31286493, 0.7747816, 8.514863014221191, 2.68845272064209, 2.9822590351104736, -6.812107563018799, -1.9575787782669067, 1.3888678550720215, 
950, 2671200968, -0.23928395, 0.4948184, 0.3121325, 0.7749009, 8.78311824798584, 2.4721693992614746, 3.0085718631744385, -6.713538646697998, -6.566931247711182, 0.15008404850959778, 
951, 2671217635, -0.23815344, 0.49549636, 0.31182012, 0.77494156, 9.124910354614258, 2.2180683612823486, 3.061732769012451, -4.2915754318237305, -6.9114861488342285, -1.61832594871521, 
952, 2671234302, -0.23721619, 0.49570093, 0.31179708, 0.7751074, 9.37608814239502, 2.0030972957611084, 3.1056535243988037, -1.6814870834350586, -4.050008773803711, -2.826387643814087, 
953, 2671250969, -0.23641954, 0.49558926, 0.31182304, 0.7754118, 9.514203071594238, 1.82493257522583, 3.060027837753296, 0.28633078932762146, -1.3994523286819458, -2.8269121646881104, 
954, 2671267636, -0.23606177, 0.49536282, 0.3120923, 0.77555716, 9.544656753540039, 1.7162736654281616, 3.0500195026397705, 2.4805963039398193, -1.0905886888504028, -1.6679630279541016, 
955, 2671284303, -0.2360669, 0.49510297, 0.31246004, 0.7755734, 9.514155387878418, 1.758459448814392, 3.058800458908081, 4.79063081741333, -0.6755092144012451, 0.1336662620306015, 
956, 2671300970, -0.23647736, 0.49468502, 0.31280386, 0.7755766, 9.428629875183105, 1.8659675121307373, 3.029900312423706, 5.89955997467041, 0.9141494631767273, 1.9146456718444824, 
957, 2671317637, -0.23711728, 0.4942093, 0.31311873, 0.7755574, 9.38257122039795, 2.0360958576202393, 2.970318555831909, 7.044665336608887, 1.7890409231185913, 3.2665865421295166, 
958, 2671334304, -0.23789571, 0.4936872, 0.31344366, 0.7755204, 9.363382339477539, 2.2464869022369385, 2.9352879524230957, 7.442777633666992, 2.1900596618652344, 3.8193862438201904, 
959, 2671350971, -0.23857695, 0.493155, 0.31375447, 0.77552396, 9.281999588012695, 2.3694326877593994, 2.945574998855591, 6.9550461769104, 2.191634178161621, 3.2549712657928467, 
960, 2671367638, -0.23901509, 0.49256426, 0.31407464, 0.7756349, 9.17773723602295, 2.4217917919158936, 2.9206972122192383, 6.743409633636475, 2.518491268157959, 1.8502812385559082, 
961, 2671384305, -0.23929277, 0.49183142, 0.31449533, 0.7758439, 9.103925704956055, 2.4487154483795166, 2.833122491836548, 6.201469898223877, 2.9433414936065674, 0.006652900017797947, 
962, 2671400972, -0.2392596, 0.49115026, 0.3148798, 0.7761296, 9.071046829223633, 2.443258047103882, 2.7712814807891846, 5.003498554229736, 2.396573781967163, -1.4477065801620483, 
963, 2671417639, -0.23906778, 0.49064255, 0.3152643, 0.7763536, 9.085418701171875, 2.4635825157165527, 2.7319390773773193, 4.147510051727295, 0.8725799918174744, -1.871405005455017, 
964, 2671434306, -0.2387703, 0.49035367, 0.31557813, 0.7765002, 9.067992210388184, 2.4987175464630127, 2.718766450881958, 3.1185576915740967, -0.6977667808532715, -1.6285324096679688, 
965, 2671450973, -0.2383479, 0.4902828, 0.31565958, 0.7766416, 9.031615257263184, 2.498703718185425, 2.7413265705108643, 0.5894570350646973, -1.9136911630630493, -1.201094627380371, 
966, 2671467640, -0.2375184, 0.49058074, 0.3153642, 0.77682763, 9.033068656921387, 2.5549845695495605, 2.7267708778381348, -2.9301187992095947, -3.839766263961792, -1.1900428533554077, 
967, 2671484307, -0.2363063, 0.4911488, 0.31495863, 0.77700275, 9.153599739074707, 2.5506927967071533, 2.682908773422241, -5.080510139465332, -5.927253723144531, -2.208967685699463, 
968, 2671500974, -0.23479657, 0.4916788, 0.3146076, 0.77726746, 9.307426452636719, 2.496417760848999, 2.7394771575927734, -5.967068672180176, -6.164145469665527, -4.222420692443848, 
969, 2671517641, -0.2330863, 0.49198344, 0.31426033, 0.77772975, 9.335606575012207, 2.405582904815674, 2.7309200763702393, -6.702218532562256, -4.733855724334717, -6.117249488830566, 
970, 2671534308, -0.2312102, 0.49231398, 0.31390375, 0.77822447, 9.280983924865723, 2.338737964630127, 2.6362392902374268, -6.9896063804626465, -4.98032808303833, -6.825199127197266, 
971, 2671550975, -0.22926086, 0.49279556, 0.3135785, 0.7786275, 9.28292465209961, 2.2601609230041504, 2.5780701637268066, -7.3734002113342285, -6.378614902496338, -6.937203407287598, 
972, 2671567642, -0.22725405, 0.49330944, 0.3131538, 0.77906096, 9.150226593017578, 2.283338785171509, 2.520054817199707, -8.174911499023438, -6.4008989334106445, -6.8721208572387695, 
973, 2671584309, -0.22508636, 0.49405622, 0.31254834, 0.77946013, 8.887032508850098, 2.4302618503570557, 2.5057923793792725, -10.070881843566895, -7.853691577911377, -6.596235275268555, 
974, 2671600976, -0.22268367, 0.49529395, 0.31190825, 0.7796212, 8.729049682617188, 2.4778213500976562, 2.4325449466705322, -11.601643562316895, -11.829045295715332, -6.409584999084473, 
975, 2671617643, -0.22013721, 0.49691957, 0.31158134, 0.7794407, 8.76231861114502, 2.4358625411987305, 2.3847177028656006, -10.216984748840332, -15.84146499633789, -6.871653079986572, 
976, 2671634310, -0.21755542, 0.49856648, 0.31175575, 0.779044, 8.849637031555176, 2.4244585037231445, 2.4498229026794434, -7.148221015930176, -17.504436492919922, -8.376517295837402, 
977, 2671650977, -0.21499105, 0.50000614, 0.31229752, 0.77861613, 8.920209884643555, 2.4391884803771973, 2.4669432640075684, -4.719082355499268, -17.00490951538086, -9.930634498596191, 
978, 2671667644, -0.21260293, 0.5012908, 0.31314862, 0.77810377, 8.917503356933594, 2.4489736557006836, 2.531947374343872, -2.423604726791382, -16.65416717529297, -10.374526977539062, 
979, 2671684311, -0.2103118, 0.5026776, 0.3139845, 0.7774947, 8.852290153503418, 2.412943124771118, 2.57601261138916, -1.0781679153442383, -16.99235725402832, -9.124638557434082, 
980, 2671700978, -0.20834857, 0.5044502, 0.31470272, 0.7765843, 8.685491561889648, 2.3430354595184326, 2.52927565574646, -0.6403311491012573, -19.264453887939453, -5.748291969299316, 
981, 2671717645, -0.20677288, 0.5068963, 0.31510076, 0.77525014, 8.593646049499512, 2.347139596939087, 2.5061235427856445, -1.7231743335723877, -23.237342834472656, -0.7041199803352356, 
982, 2671734312, -0.20571503, 0.51016295, 0.3150005, 0.7734275, 8.576372146606445, 2.4172890186309814, 2.483522653579712, -4.36049747467041, -27.993389129638672, 5.7854323387146, 
983, 2671750979, -0.20496239, 0.5140359, 0.31401497, 0.771461, 8.92800521850586, 2.4441237449645996, 2.3566396236419678, -7.164269924163818, -29.388404846191406, 12.42956256866455, 
984, 2671767646, -0.2046668, 0.51790226, 0.3121691, 0.76970077, 9.41666316986084, 2.3775336742401123, 2.3134047985076904, -9.010170936584473, -25.971311569213867, 18.009042739868164, 
985, 2671784313, -0.20543016, 0.5211398, 0.31013474, 0.76813304, 9.981328964233398, 2.294938325881958, 2.2648568153381348, -7.579346656799316, -19.948116302490234, 22.175642013549805, 
986, 2671800980, -0.20645761, 0.52407545, 0.30777687, 0.76680756, 10.416462898254395, 2.253133535385132, 2.3551816940307617, -5.019759654998779, -15.505863189697266, 24.632946014404297, 
987, 2671817647, -0.20830812, 0.52657366, 0.30572227, 0.7654161, 10.57480525970459, 2.1507670879364014, 2.4037394523620605, -3.376481533050537, -13.146796226501465, 26.09151840209961, 
988, 2671834314, -0.21025273, 0.52862126, 0.3038361, 0.7642232, 10.447211265563965, 2.0080761909484863, 2.099473237991333, -0.9360951781272888, -9.830293655395508, 24.99212074279785, 
989, 2671850981, -0.21234033, 0.52974135, 0.30278385, 0.7632875, 10.064836502075195, 1.959174394607544, 1.8311277627944946, 2.8732051849365234, -5.4142255783081055, 19.92580795288086, 
990, 2671867648, -0.2140562, 0.53041446, 0.30261233, 0.7624083, 9.568807601928711, 2.024263620376587, 1.6242945194244385, 7.458956718444824, -4.71384334564209, 13.946634292602539, 
991, 2671884315, -0.21569262, 0.5306665, 0.3033607, 0.76147366, 9.034867286682129, 2.2799174785614014, 1.5139045715332031, 13.154574394226074, -4.114543437957764, 9.487587928771973, 
992, 2671900982, -0.21700123, 0.531141, 0.30468947, 0.7602395, 8.875447273254395, 2.648303747177124, 1.4968912601470947, 15.738183975219727, -7.802738189697266, 6.672314643859863, 
993, 2671917649, -0.21800576, 0.53170025, 0.30581897, 0.7591069, 9.022639274597168, 3.286182165145874, 1.5009912252426147, 12.4867582321167, -8.399205207824707, 5.6587910652160645, 
994, 2671934316, -0.21802935, 0.53273636, 0.30575606, 0.75839865, 9.095637321472168, 3.80903959274292, 1.451805591583252, 3.2433693408966064, -9.070858001708984, 5.792628288269043, 
995, 2671950983, -0.21712853, 0.53446984, 0.30511534, 0.75769514, 9.226885795593262, 4.025662422180176, 1.3325742483139038, -5.180339336395264, -14.001745223999023, 4.3280439376831055, 
996, 2671967650, -0.21499555, 0.53686947, 0.30431378, 0.7569289, 9.563334465026855, 3.812260866165161, 1.2254756689071655, -11.259491920471191, -20.006553649902344, 0.03781081736087799, 
997, 2671984317, -0.21181618, 0.5391098, 0.303639, 0.7565038, 9.84780502319336, 3.1907029151916504, 1.1163549423217773, -13.974740982055664, -20.052623748779297, -6.479668617248535, 
998, 2672000984, -0.2082677, 0.5406627, 0.303237, 0.75654197, 9.756346702575684, 2.5588133335113525, 1.1859687566757202, -14.266623497009277, -16.010648727416992, -11.602066040039062, 
999, 2672017651, -0.20478353, 0.54163104, 0.30285662, 0.75695276, 9.719801902770996, 2.0997512340545654, 1.407174825668335, -12.686769485473633, -11.179434776306152, -12.836565017700195, 
1000, 2672034318, -0.20217572, 0.5418668, 0.30247164, 0.75763875, 9.800554275512695, 1.92174232006073, 1.5082679986953735, -11.937783241271973, -5.249955654144287, -10.827677726745605, 
1001, 2672050985, -0.20029745, 0.541676, 0.3018346, 0.75852764, 9.689484596252441, 1.9027256965637207, 1.3009623289108276, -10.240180969238281, -0.371653288602829, -7.231852054595947, 
1002, 2672067652, -0.19879238, 0.5415924, 0.30121174, 0.7592305, 9.351358413696289, 2.051222324371338, 1.1129933595657349, -8.111441612243652, -0.7556132674217224, -4.766780853271484, 
1003, 2672084319, -0.19757548, 0.54167706, 0.30084383, 0.75963354, 9.025081634521484, 2.2748630046844482, 1.0783389806747437, -5.657999515533447, -2.5861146450042725, -3.5313000679016113, 
1004, 2672100986, -0.19637746, 0.54211557, 0.30077082, 0.7596601, 8.9103422164917, 2.49898099899292, 0.9487887024879456, -3.499706983566284, -6.1283769607543945, -3.2295188903808594, 
1005, 2672117653, -0.19518176, 0.54266083, 0.30074233, 0.7595903, 9.018454551696777, 2.68959641456604, 0.8591784238815308, -2.295103073120117, -6.857941627502441, -2.826169729232788, 
1006, 2672134320, -0.19423336, 0.5432389, 0.300696, 0.7594386, 9.321724891662598, 2.754906415939331, 0.9194671511650085, -1.8780769109725952, -6.93367862701416, -1.4059323072433472, 
1007, 2672150987, -0.1935172, 0.54365015, 0.30021337, 0.759518, 9.549391746520996, 2.8235857486724854, 1.06434166431427, -3.3201615810394287, -4.072265625, 0.8356720209121704, 
1008, 2672167654, -0.19313243, 0.5437721, 0.29910943, 0.75996405, 9.772109985351562, 2.7976088523864746, 1.1045148372650146, -6.023723602294922, 0.2392546683549881, 3.7357215881347656, 
1009, 2672184321, -0.19310588, 0.54344094, 0.29744038, 0.7608623, 9.74890422821045, 2.7929248809814453, 1.0387139320373535, -7.916197776794434, 5.802079200744629, 6.201548099517822, 
1010, 2672200988, -0.19341063, 0.542811, 0.29532027, 0.7620595, 9.524085998535156, 2.814866542816162, 0.8485561609268188, -9.306114196777344, 9.751731872558594, 8.603448867797852, 
1011, 2672217655, -0.19364886, 0.542525, 0.29298848, 0.76310194, 9.37277603149414, 2.9723286628723145, 0.6226893067359924, -10.751850128173828, 7.538753032684326, 9.966046333312988, 
1012, 2672234322, -0.19372602, 0.5427593, 0.29033643, 0.763929, 9.564447402954102, 3.1955819129943848, 0.5037294626235962, -13.290250778198242, 4.115766525268555, 11.658086776733398, 
1013, 2672250989, -0.19383404, 0.54342484, 0.28719598, 0.7646151, 10.007729530334473, 3.333279848098755, 0.4692912995815277, -16.035905838012695, 2.04773211479187, 14.698186874389648, 
1014, 2672267656, -0.1941206, 0.5442986, 0.28357017, 0.7652739, 10.505627632141113, 3.379451274871826, 0.5632189512252808, -18.1463565826416, 1.8585704565048218, 17.905921936035156, 
1015, 2672284323, -0.19445138, 0.54495317, 0.2795304, 0.7662098, 10.933602333068848, 3.2860801219940186, 0.49945956468582153, -20.410572052001953, 4.697810649871826, 18.899141311645508, 
1016, 2672300990, -0.19452631, 0.54513896, 0.27533522, 0.76757646, 10.84114933013916, 3.037487745285034, 0.3558933138847351, -22.389307022094727, 8.508917808532715, 16.66411590576172, 
1017, 2672317657, -0.19415092, 0.5449378, 0.27142632, 0.7692049, 10.524051666259766, 2.7538902759552, 0.22222821414470673, -22.546829223632812, 10.309438705444336, 12.139548301696777, 
1018, 2672334324, -0.19345357, 0.54446524, 0.26799244, 0.7709172, 10.124094009399414, 2.565359115600586, 0.10458964854478836, -21.03807258605957, 10.836697578430176, 8.045496940612793, 
1019, 2672350991, -0.1926166, 0.5439537, 0.26500905, 0.7725177, 9.971024513244629, 2.532919406890869, -0.13855025172233582, -18.9166259765625, 9.78084659576416, 5.70118522644043, 
1020, 2672367658, -0.19172159, 0.5438216, 0.26249698, 0.77369016, 10.228936195373535, 2.6694726943969727, -0.6110794544219971, -16.356813430786133, 5.449819087982178, 4.893523693084717, 
1021, 2672384325, -0.19086334, 0.5439431, 0.26019862, 0.7745926, 10.544282913208008, 3.0077476501464844, -0.8543800711631775, -14.933688163757324, 2.8930912017822266, 5.111178398132324, 
1022, 2672400992, -0.18992408, 0.5444896, 0.2585688, 0.7749853, 10.721899032592773, 3.2386317253112793, -0.291445791721344, -11.327349662780762, -2.2797489166259766, 3.615163564682007, 
1023, 2672417659, -0.18769619, 0.5463412, 0.25906304, 0.7740594, 11.755717277526855, 2.316986083984375, 1.5926593542099, -4.200258255004883, -19.21776008605957, -7.151101589202881, 
1024, 2672434326, -0.18361066, 0.547227, 0.26275867, 0.7731673, 14.00512981414795, 0.7721980214118958, 0.9047134518623352, 7.042458534240723, -21.38492202758789, -30.82672119140625, 
1025, 2672450993, -0.18083106, 0.5444922, 0.26844376, 0.7738002, 12.853025436401367, 0.536761462688446, 2.200025796890259, 24.344654083251953, 3.461320400238037, -39.850738525390625, 
1026, 2672467660, -0.18111034, 0.5401323, 0.2760061, 0.7741298, 10.332209587097168, 2.0384950637817383, 3.1829984188079834, 48.362525939941406, 14.287030220031738, -33.24602508544922, 
1027, 2672484327, -0.18244585, 0.53611624, 0.28373924, 0.77381206, 8.755090713500977, 3.340803623199463, 3.789452314376831, 53.991050720214844, 11.836674690246582, -26.811994552612305, 
1028, 2672500994, -0.1817957, 0.533416, 0.29036024, 0.77337486, 7.8709516525268555, 4.067667484283447, 4.882344722747803, 39.33271789550781, 1.9034181833267212, -30.561763763427734, 
1029, 2672517661, -0.1770742, 0.53242236, 0.2965132, 0.7728202, 7.99706506729126, 3.7429893016815186, 5.1962151527404785, 20.00556755065918, -15.167594909667969, -46.932525634765625, 
1030, 2672534328, -0.16967385, 0.5306738, 0.30319148, 0.773092, 8.027267456054688, 2.990974187850952, 5.684938907623291, 12.217489242553711, -14.257593154907227, -65.62924194335938, 
1031, 2672550995, -0.16214822, 0.52597666, 0.3104506, 0.7750336, 7.614843845367432, 1.9267737865447998, 5.239716053009033, 14.80085277557373, 6.5406060218811035, -76.50865936279297, 
1032, 2672567662, -0.15593626, 0.5187119, 0.31737378, 0.77839315, 8.124608039855957, 1.4717718362808228, 4.462374687194824, 17.5948429107666, 28.503808975219727, -75.361083984375, 
1033, 2672584329, -0.15171334, 0.51173127, 0.3226535, 0.7816706, 9.381759643554688, 1.3654149770736694, 3.2472972869873047, 15.767317771911621, 32.77354049682617, -58.15839767456055, 
1034, 2672600996, -0.15048961, 0.50925255, 0.32611537, 0.7820893, 10.811779975891113, 1.9705592393875122, 2.282076120376587, 18.197874069213867, 7.062307834625244, -22.689414978027344, 
1035, 2672617663, -0.15297765, 0.5103316, 0.32721573, 0.7804419, 10.239313125610352, 2.2524375915527344, 2.4520695209503174, 19.451656341552734, -8.53432559967041, 15.63813304901123, 
1036, 2672634330, -0.15701565, 0.5124106, 0.32749453, 0.7781574, 8.586080551147461, 2.0052804946899414, 3.109792709350586, 20.87145233154297, -11.781311988830566, 29.745433807373047, 
1037, 2672650997, -0.16135927, 0.51301646, 0.32782176, 0.7767305, 8.068827629089355, 2.10115909576416, 3.1771037578582764, 21.8757381439209, -0.2484826296567917, 26.957870483398438, 
1038, 2672667664, -0.16515033, 0.51258504, 0.32922336, 0.7756249, 7.7907609939575195, 2.478417158126831, 2.7896270751953125, 26.099451065063477, 3.9785306453704834, 17.51498031616211, 
1039, 2672684331, -0.16763905, 0.5115788, 0.33113754, 0.77494013, 7.839831829071045, 3.049809694290161, 2.7698659896850586, 23.94785499572754, 4.9909987449646, 6.979509353637695, 
1040, 2672700998, -0.16925316, 0.50961524, 0.33300617, 0.7750823, 7.682668209075928, 3.2716403007507324, 2.934722900390625, 19.85198211669922, 11.054146766662598, -0.6550330519676208, 
1041, 2672717665, -0.17097054, 0.5070654, 0.33488896, 0.77556646, 7.447362422943115, 2.9572696685791016, 2.789666175842285, 20.19011878967285, 15.587828636169434, -1.8946781158447266, 
1042, 2672734332, -0.17306869, 0.5044678, 0.3366912, 0.7760145, 7.437207221984863, 2.4548275470733643, 2.2988078594207764, 21.229337692260742, 16.68112564086914, 0.3477252721786499, 
1043, 2672750999, -0.17573448, 0.50238496, 0.33879247, 0.775852, 7.6441426277160645, 1.8769052028656006, 1.928098440170288, 25.596885681152344, 12.771162033081055, 4.252443313598633, 
1044, 2672767666, -0.17881845, 0.5010431, 0.3415855, 0.77478975, 8.032444953918457, 1.726789116859436, 1.7079013586044312, 31.93621253967285, 5.847561359405518, 6.898416042327881, 
1045, 2672784333, -0.18200019, 0.50003237, 0.34452865, 0.77339756, 8.2098970413208, 2.097961187362671, 1.925405740737915, 33.4439582824707, 2.9922096729278564, 8.0742769241333, 
1046, 2672801000, -0.18486434, 0.49883485, 0.34689188, 0.7724345, 8.16186237335205, 2.692082643508911, 2.1095473766326904, 28.49005889892578, 5.43380880355835, 7.390715599060059, 
1047, 2672817667, -0.18689851, 0.4977854, 0.34846586, 0.7719134, 8.052473068237305, 3.238548755645752, 1.914574146270752, 20.211597442626953, 5.185126781463623, 5.475280284881592, 
1048, 2672834334, -0.18825029, 0.4964198, 0.34958127, 0.77196014, 8.153573036193848, 3.5926952362060547, 1.7374095916748047, 14.488931655883789, 7.758804798126221, 1.9360593557357788, 
1049, 2672851001, -0.18903859, 0.49474457, 0.35118142, 0.7721166, 8.559309005737305, 3.5155348777770996, 1.4239416122436523, 15.273375511169434, 7.794919967651367, -3.594388008117676, 
1050, 2672867668, -0.18968743, 0.492297, 0.35362914, 0.77240455, 8.930514335632324, 3.2272937297821045, 1.242972731590271, 19.98094940185547, 10.90681266784668, -9.25322151184082, 
1051, 2672884335, -0.19042815, 0.48894715, 0.3566404, 0.7729654, 9.110708236694336, 2.7731971740722656, 1.2651420831680298, 23.796810150146484, 16.113754272460938, -13.226109504699707, 
1052, 2672901002, -0.19140297, 0.48498356, 0.35990477, 0.77370816, 9.066375732421875, 2.3298583030700684, 1.3678561449050903, 26.284225463867188, 20.234182357788086, -14.5836820602417, 
1053, 2672917669, -0.19288464, 0.4807226, 0.36305395, 0.7745278, 9.401118278503418, 2.4674417972564697, 1.5168578624725342, 27.563549041748047, 23.481966018676758, -12.351302146911621, 
1054, 2672934336, -0.1952328, 0.47632936, 0.3656187, 0.7754467, 9.651062965393066, 2.9349703788757324, 1.507620930671692, 27.24396514892578, 27.45726776123047, -6.278730392456055, 
1055, 2672951003, -0.19798823, 0.47269636, 0.367705, 0.77598464, 9.5526762008667, 3.2601065635681152, 1.2005263566970825, 25.965465545654297, 23.82703971862793, -0.12637360394001007, 
1056, 2672967670, -0.20043488, 0.4699112, 0.36963904, 0.77612907, 9.37533187866211, 3.552542209625244, 0.9164450764656067, 23.99038314819336, 17.457805633544922, 1.3929061889648438, 
1057, 2672984337, -0.2020757, 0.46725276, 0.37186682, 0.7762446, 9.770770072937012, 4.016624927520752, 0.9211387038230896, 22.850242614746094, 14.242240905761719, -3.4984347820281982, 
1058, 2673001004, -0.20276558, 0.4643233, 0.3747019, 0.77645904, 10.737157821655273, 4.272727012634277, 1.1045653820037842, 23.15501594543457, 12.73967170715332, -11.358765602111816, 
1059, 2673017671, -0.20315984, 0.46100408, 0.37760776, 0.7769259, 11.792080879211426, 4.290170192718506, 0.8568899631500244, 22.477569580078125, 14.774754524230957, -14.523856163024902, 
1060, 2673034338, -0.20443293, 0.4577002, 0.38023674, 0.777263, 12.312087059020996, 3.925252914428711, 0.26739701628685, 24.094219207763672, 16.962392807006836, -8.738107681274414, 
1061, 2673051005, -0.20710495, 0.45548025, 0.38198966, 0.77700025, 11.925600051879883, 3.5683159828186035, -0.3283892571926117, 23.85606575012207, 14.187612533569336, 5.15953254699707, 
1062, 2673067672, -0.2106178, 0.45587698, 0.38306424, 0.7752924, 10.28006649017334, 2.9263927936553955, 1.4609429836273193, 22.931175231933594, -1.121955156326294, 20.694034576416016, 
1063, 2673084339, -0.21335621, 0.461809, 0.3826993, 0.7712023, 10.019158363342285, 5.016269683837891, 2.02944016456604, 11.093935012817383, -38.0426025390625, 39.09574890136719, 
1064, 2673101006, -0.21792196, 0.46957618, 0.37916026, 0.76697195, 11.053939819335938, 8.952788352966309, 2.3346197605133057, -2.2556135654449463, -38.749027252197266, 63.90335464477539, 
1065, 2673117673, -0.22106701, 0.48050871, 0.3708991, 0.7633314, 10.477156639099121, 8.899445533752441, 4.213416576385498, -38.03022384643555, -50.16368865966797, 79.05549621582031, 
1066, 2673134340, -0.2188541, 0.4937844, 0.35887018, 0.7612438, 8.975451469421387, 5.20008659362793, 4.659888744354248, -83.02998352050781, -65.27609252929688, 67.0364990234375, 
1067, 2673151007, -0.21428286, 0.5066955, 0.34707046, 0.75952935, 8.057701110839844, 2.3098971843719482, 5.648280620574951, -90.20317840576172, -68.27667236328125, 52.48148727416992, 
1068, 2673167674, -0.21177737, 0.5171338, 0.33838493, 0.75711197, 8.380109786987305, -0.14307695627212524, 5.237484455108643, -61.406890869140625, -57.487674713134766, 47.56440353393555, 
1069, 2673184341, -0.21563916, 0.52377963, 0.33387798, 0.7534455, 8.578158378601074, -0.5936405658721924, 4.927827835083008, -8.565361022949219, -33.47622299194336, 58.83682632446289, 
1070, 2673201008, -0.2220817, 0.5313513, 0.32899672, 0.7484028, 8.50993537902832, 0.767844021320343, 6.11704683303833, 0.5991158485412598, -36.76705551147461, 77.70420837402344, 
1071, 2673217675, -0.22902639, 0.5407543, 0.32257253, 0.7423469, 9.618786811828613, 2.0392332077026367, 5.68782901763916, -5.989356994628906, -46.424800872802734, 91.60777282714844, 
1072, 2673234342, -0.23494469, 0.54743946, 0.31642053, 0.73823386, 10.673358917236328, 3.615382194519043, 4.47391414642334, -8.429118156433105, -28.05876922607422, 76.26958465576172, 
1073, 2673251009, -0.23655993, 0.54910916, 0.3116553, 0.73850507, 12.032817840576172, 4.609631061553955, 2.1428661346435547, -19.016889572143555, 2.2832865715026855, 31.22348976135254, 
1074, 2673267676, -0.23432612, 0.5486312, 0.30952334, 0.74046636, 9.937095642089844, 4.150331497192383, 1.9135838747024536, -20.30965232849121, 7.036057949066162, -5.596192836761475, 
1075, 2673284343, -0.23087342, 0.5471863, 0.30984953, 0.74248105, 8.165928840637207, 2.9176712036132812, 1.4759759902954102, -10.956704139709473, 5.605077743530273, -23.202497482299805, 
1076, 2673301010, -0.22623564, 0.5471113, 0.3120498, 0.74304223, 8.097456932067871, 2.5989742279052734, 1.704715371131897, -4.93317985534668, -12.357306480407715, -31.06851577758789, 
1077, 2673317677, -0.22025971, 0.5480892, 0.31235138, 0.74398977, 8.19224739074707, 2.4505996704101562, 2.296048879623413, -22.139867782592773, -16.2051944732666, -29.097213745117188, 
1078, 2673334344, -0.21447746, 0.54927254, 0.31090757, 0.7454097, 8.310311317443848, 2.2551229000091553, 2.197814702987671, -31.666902542114258, -12.421141624450684, -21.79537582397461, 
1079, 2673351011, -0.21033806, 0.55010384, 0.30974764, 0.7464584, 7.979430198669434, 1.9087156057357788, 2.335620403289795, -22.697599411010742, -8.931697845458984, -14.647686004638672, 
1080, 2673367678, -0.20768322, 0.5508253, 0.30850065, 0.74718577, 7.279021739959717, 1.6839455366134644, 2.474613666534424, -16.686616897583008, -6.303933620452881, -6.4650373458862305, 
1081, 2673384345, -0.20461482, 0.5531102, 0.3061261, 0.74732107, 6.55826473236084, 1.9166357517242432, 1.7769200801849365, -25.02130126953125, -15.850350379943848, -0.1549316942691803, 
1082, 2673401012, -0.20070727, 0.5565983, 0.30308297, 0.7470314, 6.252840995788574, 2.487168550491333, 1.0099363327026367, -32.445438385009766, -24.48187828063965, 1.212429165840149, 
1083, 2673417679, -0.19665508, 0.5606703, 0.3005143, 0.7461011, 6.5430803298950195, 2.8156073093414307, 1.1817346811294556, -30.036334991455078, -30.888168334960938, 0.7639485597610474, 
1084, 2673434346, -0.19252089, 0.5656063, 0.29850388, 0.74425864, 7.502370834350586, 2.5501163005828857, 1.328917145729065, -26.776063919067383, -39.76345443725586, 1.2219340801239014, 
1085, 2673451013, -0.18912512, 0.569664, 0.2963571, 0.74289125, 8.79705810546875, 2.0591726303100586, 1.4733076095581055, -24.417057037353516, -31.727479934692383, 3.107356548309326, 
1086, 2673467680, -0.18745202, 0.5709694, 0.29343134, 0.7434742, 9.239740371704102, 1.5174684524536133, 1.8711320161819458, -22.04334259033203, -5.510570049285889, 6.817684173583984, 
1087, 2673484347, -0.18763672, 0.57031643, 0.29039052, 0.7451209, 9.152316093444824, 1.1715527772903442, 1.769484281539917, -14.957074165344238, 12.569973945617676, 11.441590309143066, 
1088, 2673501014, -0.18894708, 0.56952983, 0.28747404, 0.746521, 8.863554000854492, 1.1388198137283325, 1.3367563486099243, -9.235983848571777, 14.372346878051758, 16.769201278686523, 
1089, 2673517681, -0.19040194, 0.57012314, 0.28404856, 0.74700963, 8.938936233520508, 1.4534193277359009, 0.7817399501800537, -11.27206039428711, 4.667355537414551, 23.411466598510742, 
1090, 2673534348, -0.19160543, 0.57159346, 0.27941635, 0.7473251, 9.3149995803833, 2.023228645324707, 0.5377137064933777, -19.25920295715332, 0.5769091844558716, 28.78900146484375, 
1091, 2673551015, -0.19295432, 0.5728804, 0.2738878, 0.7480389, 9.690068244934082, 2.728334426879883, 0.733793318271637, -23.81655502319336, 4.549821376800537, 32.18537902832031, 
