sep=,
DeviceTag:,forearm - 7,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-06 18:26:22.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
115, 1994847692, 0.014345186, 0.6078261, -0.38919497, 0.6920036, 8.705490112304688, -4.792783260345459, -0.23288099467754364, 8.407896041870117, -3.5912537574768066, 1.3188239336013794, 
116, 1994864359, 0.013920248, 0.60800314, -0.3888787, 0.69203466, 8.736213684082031, -4.6702985763549805, -0.2029799520969391, 4.5612897872924805, -3.1299173831939697, 1.7774319648742676, 
117, 1994881026, 0.013761504, 0.6081263, -0.38893363, 0.6918988, 8.737777709960938, -4.756062030792236, -0.22448359429836273, 1.2200356721878052, -2.9029245376586914, 2.2172915935516357, 
118, 1994897693, 0.013815043, 0.6081677, -0.38924423, 0.69168645, 8.737228393554688, -4.770531177520752, -0.31146496534347534, -1.166620135307312, -2.2590274810791016, 2.5114920139312744, 
119, 1994914360, 0.013890515, 0.6081919, -0.38951194, 0.69151306, 8.66756534576416, -4.909934043884277, -0.4041915535926819, -0.8630582690238953, -2.0106096267700195, 2.291958808898926, 
120, 1994931027, 0.01371308, 0.6082666, -0.3894608, 0.6914797, 8.654345512390137, -4.963704586029053, -0.41789501905441284, 2.090015411376953, -2.311891794204712, 2.0476906299591064, 
121, 1994947694, 0.013312018, 0.608379, -0.38909894, 0.6915922, 8.66831111907959, -4.875543594360352, -0.35215383768081665, 4.891103744506836, -2.4424591064453125, 1.7295231819152832, 
122, 1994964361, 0.013011858, 0.6084652, -0.3887676, 0.6917085, 8.743245124816895, -4.746817111968994, -0.31337758898735046, 4.255025386810303, -1.989485740661621, 1.4640604257583618, 
123, 1994981028, 0.01305295, 0.60851467, -0.38867363, 0.6917171, 8.818995475769043, -4.728976249694824, -0.39184442162513733, 1.435041069984436, -1.395450472831726, 0.9443146586418152, 
124, 1994997695, 0.013409336, 0.6085554, -0.38869342, 0.6916632, 8.860213279724121, -4.735972881317139, -0.5327884554862976, -0.5550463795661926, -0.8041810393333435, -0.0394243448972702, 
125, 1995014362, 0.013779658, 0.608694, -0.3884412, 0.69167566, 8.779497146606445, -4.909527778625488, -0.649048388004303, 0.9743325710296631, -0.9844047427177429, -1.4770522117614746, 
126, 1995031029, 0.013767217, 0.60900706, -0.3877902, 0.6917658, 8.686678886413574, -4.965064525604248, -0.6852496266365051, 4.683443069458008, -2.4411981105804443, -1.7707725763320923, 
127, 1995047696, 0.013445657, 0.6094204, -0.38694128, 0.6918834, 8.677817344665527, -4.758667945861816, -0.48090359568595886, 6.944827079772949, -3.546002149581909, -1.3846995830535889, 
128, 1995064363, 0.01342882, 0.60975605, -0.3865763, 0.6917919, 8.699585914611816, -4.492205619812012, -0.28564998507499695, 2.9211349487304688, -3.34745192527771, -0.6088522672653198, 
129, 1995081030, 0.013881332, 0.60998994, -0.38693455, 0.6913764, 8.613771438598633, -4.671785354614258, -0.27827417850494385, -3.428683042526245, -3.0044467449188232, 0.46656739711761475, 
130, 1995097697, 0.014320308, 0.61015815, -0.3875234, 0.6908892, 8.5670166015625, -4.928442478179932, -0.34014657139778137, -4.561224937438965, -3.123904228210449, 1.6765625476837158, 
131, 1995114364, 0.014464609, 0.6103322, -0.3879577, 0.6904884, 8.603597640991211, -5.048772811889648, -0.32498469948768616, -2.391169786453247, -3.5474934577941895, 2.4204514026641846, 
132, 1995131031, 0.014330979, 0.61050457, -0.38811797, 0.6902488, 8.686570167541504, -5.113428115844727, -0.3105193078517914, 0.5323471426963806, -3.6007165908813477, 2.602736711502075, 
133, 1995147698, 0.013957867, 0.61067486, -0.38805088, 0.69014347, 8.765846252441406, -5.047428131103516, -0.2315196990966797, 2.9527089595794678, -3.639340877532959, 2.799276113510132, 
134, 1995164365, 0.013503341, 0.6108259, -0.3879581, 0.6900711, 8.779549598693848, -5.043500900268555, -0.19679796695709229, 3.514011859893799, -3.6466917991638184, 3.1332662105560303, 
135, 1995181032, 0.01299041, 0.6109692, -0.387823, 0.6900299, 8.754406929016113, -4.951735019683838, -0.1583644300699234, 4.029870510101318, -3.642587661743164, 3.2583136558532715, 
136, 1995197699, 0.01256911, 0.61103475, -0.38788489, 0.68994504, 8.785940170288086, -4.818227291107178, -0.14891256392002106, 2.5870494842529297, -3.2500600814819336, 3.860973596572876, 
137, 1995214366, 0.012344284, 0.610995, -0.38827753, 0.68976325, 8.702103614807129, -4.795159339904785, -0.20600353181362152, -0.1626470535993576, -2.632416009902954, 4.611772060394287, 
