sep=,
DeviceTag:,R Lower Leg - 3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:36:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
120, 1680883588, 0.53551733, 0.27144083, -0.73853755, 0.3067627, 9.620871543884277, -1.580499529838562, -2.5191690921783447, 0.7297058701515198, -0.7189933657646179, 1.3503016233444214, 
121, 1680900255, 0.53539646, 0.27145702, -0.7385863, 0.3068424, 9.63715648651123, -1.6737996339797974, -2.4956421852111816, 0.6365780830383301, -0.5836430191993713, 0.9977938532829285, 
122, 1680916922, 0.5352462, 0.27155548, -0.7385783, 0.30703658, 9.649028778076172, -1.5881608724594116, -2.4592249393463135, 1.4079878330230713, -0.4251452386379242, 1.0179190635681152, 
123, 1680933589, 0.5351376, 0.27159044, -0.73859376, 0.3071573, 9.59686279296875, -1.538116216659546, -2.4400203227996826, 0.9706892967224121, -0.3524179458618164, 0.9565127491950989, 
124, 1680950256, 0.5350993, 0.2715131, -0.73864233, 0.30717582, 9.595590591430664, -1.5424046516418457, -2.5476670265197754, 0.7449196577072144, -0.23196138441562653, 0.8465636968612671, 
125, 1680966923, 0.53504574, 0.27153337, -0.73862916, 0.3072829, 9.642162322998047, -1.5417042970657349, -2.5969254970550537, 0.7055273652076721, 0.06620882451534271, 0.8439127802848816, 
126, 1680983590, 0.5350665, 0.27146834, -0.7386231, 0.3073186, 9.605369567871094, -1.5080678462982178, -2.5224711894989014, 0.13683584332466125, 0.427668035030365, 0.8125884532928467, 
127, 1681000257, 0.5351155, 0.27139607, -0.7386218, 0.30730027, 9.59670352935791, -1.5774497985839844, -2.509948968887329, -0.7010196447372437, 0.5641965866088867, 0.7177830934524536, 
128, 1681016924, 0.53520334, 0.2712986, -0.7385977, 0.3072914, 9.6143217086792, -1.577429175376892, -2.484051465988159, -0.14340552687644958, 0.8085993528366089, 0.6061053276062012, 
129, 1681033591, 0.5353007, 0.27118406, -0.73858595, 0.3072511, 9.617300033569336, -1.4804507493972778, -2.3555333614349365, -0.6707966923713684, 0.8448798060417175, 0.6432309150695801, 
130, 1681050258, 0.53540844, 0.27100822, -0.7386382, 0.3070926, 9.630366325378418, -1.4831931591033936, -2.368471145629883, -2.072131395339966, 0.6398628950119019, 0.7280089855194092, 
131, 1681066925, 0.5355302, 0.27078074, -0.738714, 0.30689883, 9.60616397857666, -1.5328258275985718, -2.4243903160095215, -2.114872455596924, 0.591192364692688, 0.7825704216957092, 
132, 1681083592, 0.5356108, 0.27065778, -0.7387429, 0.3067972, 9.620939254760742, -1.5630608797073364, -2.449450969696045, -1.435418963432312, 0.5703692436218262, 0.6842689514160156, 
133, 1681100259, 0.5356857, 0.27058518, -0.7387345, 0.30675054, 9.622199058532715, -1.528782844543457, -2.4260241985321045, -0.7761160135269165, 0.659302830696106, 0.5479132533073425, 
134, 1681116926, 0.5357311, 0.2705367, -0.7387288, 0.30672756, 9.628379821777344, -1.5396144390106201, -2.42873477935791, -0.10300146788358688, 0.4166673421859741, 0.4815443456172943, 
135, 1681133593, 0.5358143, 0.27039322, -0.7387604, 0.30663282, 9.618009567260742, -1.5196199417114258, -2.3914706707000732, -0.2900318205356598, 0.4162960350513458, 0.5294529795646667, 
