sep=,
DeviceTag:,R Forearm - 9,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:36:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
65, 1689592601, 0.5780769, -0.63748175, -0.3852164, -0.33324564, 8.641607284545898, -4.660068035125732, -0.838563084602356, -0.988867998123169, 0.4653507173061371, 0.8211110830307007, 
66, 1689609268, 0.57822454, -0.6373445, -0.38516444, -0.33331212, 8.667712211608887, -4.611921310424805, -0.8794757127761841, 0.6140068173408508, 0.37383654713630676, 0.5133361220359802, 
67, 1689625935, 0.5783359, -0.6372371, -0.38507614, -0.333426, 8.718094825744629, -4.623093605041504, -0.8658795952796936, 0.9207189083099365, 0.12919685244560242, 0.38013726472854614, 
68, 1689642602, 0.5785792, -0.6369753, -0.3851361, -0.3334351, 8.695533752441406, -4.691045761108398, -0.9010505676269531, 2.0881588459014893, 0.14076100289821625, 0.12048855423927307, 
69, 1689659269, 0.5788794, -0.6366269, -0.38520542, -0.33349937, 8.684333801269531, -4.604438304901123, -0.8376550078392029, 2.943763494491577, 0.49029749631881714, -0.2929708659648895, 
70, 1689675936, 0.5791851, -0.6362189, -0.38530573, -0.33363128, 8.685609817504883, -4.678472518920898, -0.8727280497550964, 2.881179094314575, 0.9312202334403992, -0.8158413767814636, 
71, 1689692603, 0.5796711, -0.6355789, -0.38556138, -0.3337119, 8.711834907531738, -4.669921875, -0.851722240447998, 5.111148834228516, 1.0917094945907593, -1.5009170770645142, 
72, 1689709270, 0.58011085, -0.6348754, -0.38588762, -0.33390933, 8.685273170471191, -4.497013568878174, -0.7511765360832214, 4.8210978507995605, 1.4522593021392822, -2.529458999633789, 
73, 1689725937, 0.5804096, -0.6342962, -0.38613343, -0.3342068, 8.731369972229004, -4.595274448394775, -0.7806249260902405, 2.971156358718872, 1.7026617527008057, -2.526757001876831, 
74, 1689742604, 0.5806558, -0.63382614, -0.38624778, -0.3345387, 8.80599594116211, -4.694080352783203, -0.8516475558280945, 2.4704411029815674, 1.678534746170044, -1.9831657409667969, 
75, 1689759271, 0.5810136, -0.6333189, -0.38637084, -0.33473584, 8.747881889343262, -4.7885966300964355, -0.8549278378486633, 3.396007776260376, 1.4907042980194092, -1.3182730674743652, 
76, 1689775938, 0.5815627, -0.63270473, -0.38657677, -0.33470616, 8.712357521057129, -4.727944850921631, -0.8227593898773193, 4.731644630432129, 1.3248616456985474, -0.5504680871963501, 
77, 1689792605, 0.5819449, -0.6322301, -0.3867649, -0.3347212, 8.627062797546387, -4.584295272827148, -0.9040626883506775, 4.217419624328613, 0.3230977952480316, -0.7806623578071594, 
78, 1689809272, 0.5822563, -0.63181365, -0.38698173, -0.3347157, 8.648759841918945, -4.6227827072143555, -0.9029772877693176, 3.8876945972442627, -0.23643086850643158, -0.8419536352157593, 
79, 1689825939, 0.5825707, -0.63142943, -0.38727316, -0.33455613, 8.705492973327637, -4.557279109954834, -0.832909345626831, 3.235210657119751, -0.6461443901062012, -0.3379468023777008, 
80, 1689842606, 0.5827033, -0.63124484, -0.38738325, -0.33454615, 8.664361953735352, -4.590023040771484, -0.8260133266448975, 1.6674829721450806, -0.6668778657913208, -0.12276167422533035, 
81, 1689859273, 0.58276135, -0.631153, -0.38740724, -0.3345904, 8.6900053024292, -4.616386413574219, -0.8164464831352234, 0.8696984052658081, -0.6199937462806702, 0.08414411544799805, 
82, 1689875940, 0.58276033, -0.6311468, -0.387408, -0.33460307, 8.732893943786621, -4.700922012329102, -0.8634755611419678, 0.18090887367725372, -0.9469783306121826, 0.4139332175254822, 
83, 1689892607, 0.582895, -0.6310354, -0.38750672, -0.33446467, 8.734294891357422, -4.735654354095459, -0.8462831377983093, 1.5612542629241943, -1.2476074695587158, 0.6459714770317078, 
84, 1689909274, 0.5830655, -0.63090664, -0.38765997, -0.33423233, 8.699543952941895, -4.599212646484375, -0.7655690312385559, 1.9633090496063232, -1.6225515604019165, 0.8355181813240051, 
85, 1689925941, 0.5830893, -0.6309237, -0.38772976, -0.33407784, 8.666478157043457, -4.627837181091309, -0.7729142308235168, 0.6087050437927246, -1.821677803993225, 0.9092060923576355, 
86, 1689942608, 0.583092, -0.631003, -0.3877191, -0.33393514, 8.691913604736328, -4.678902626037598, -0.7680526375770569, 0.48602020740509033, -1.8871053457260132, 1.2814610004425049, 
87, 1689959275, 0.58317226, -0.6310294, -0.3877571, -0.3337012, 8.673062324523926, -4.709765911102295, -0.7874453663825989, 0.8132480382919312, -1.8385435342788696, 1.5289052724838257, 
88, 1689975942, 0.58331776, -0.63096887, -0.38786915, -0.3334315, 8.65966510772705, -4.69705867767334, -0.7290754914283752, 1.9476858377456665, -2.0453662872314453, 1.2380987405776978, 
89, 1689992609, 0.5835308, -0.63081723, -0.38805553, -0.33312875, 8.704471588134766, -4.66283655166626, -0.6963749527931213, 2.652637243270874, -1.9874303340911865, 0.9745057821273804, 
90, 1690009276, 0.58372265, -0.6306766, -0.38818783, -0.33290446, 8.711221694946289, -4.672430038452148, -0.7374457716941833, 2.544550895690918, -1.7274357080459595, 0.8347242474555969, 
91, 1690025943, 0.5839099, -0.63050115, -0.3882936, -0.33278468, 8.671294212341309, -4.625179290771484, -0.7114794254302979, 2.9021430015563965, -1.4228111505508423, 0.36516666412353516, 
92, 1690042610, 0.5841868, -0.6301729, -0.38853008, -0.33264437, 8.679879188537598, -4.6211256980896, -0.6739340424537659, 3.251103162765503, -0.9043331742286682, -0.2150186002254486, 
93, 1690059277, 0.58444005, -0.62982535, -0.38868353, -0.33267868, 8.800482749938965, -4.646140098571777, -0.6415716409683228, 2.858217239379883, -0.003393682884052396, -0.6893402934074402, 
94, 1690075944, 0.58472973, -0.6294165, -0.38886318, -0.33273342, 8.857353210449219, -4.7609052658081055, -0.6787335276603699, 3.243163585662842, 0.2153836190700531, -0.9581455588340759, 
95, 1690092611, 0.5851602, -0.6288501, -0.3891242, -0.3327424, 8.84412956237793, -4.698965549468994, -0.6900933980941772, 4.358866214752197, 0.6514143347740173, -1.1841905117034912, 
96, 1690109278, 0.5854866, -0.62833595, -0.38935384, -0.3328709, 8.727890968322754, -4.506089210510254, -0.6188274621963501, 3.6001663208007812, 0.7284700274467468, -1.6541194915771484, 
97, 1690125945, 0.58555233, -0.62809527, -0.3894177, -0.33313483, 8.588306427001953, -4.541871070861816, -0.5962295532226562, 0.8173204660415649, 0.5423169136047363, -1.3550527095794678, 
98, 1690142612, 0.58549845, -0.62803966, -0.38935012, -0.33341306, 8.468097686767578, -4.619937896728516, -0.5918933749198914, -1.0037232637405396, 0.4922953248023987, -0.5997341871261597, 
99, 1690159279, 0.5853748, -0.62804973, -0.38925484, -0.33372262, 8.401880264282227, -4.6864752769470215, -0.6320595741271973, -1.3811010122299194, 0.2063807249069214, -0.6313018798828125, 
100, 1690175946, 0.5853084, -0.6280176, -0.38915914, -0.3340106, 8.530241012573242, -4.718662261962891, -0.6851104497909546, -1.1414811611175537, 0.48175567388534546, -0.5173893570899963, 
101, 1690192613, 0.5852695, -0.62799966, -0.38898686, -0.33431315, 8.676648139953613, -4.7494096755981445, -0.7912842035293579, -1.592712640762329, 1.0494866371154785, -0.13012529909610748, 
