sep=,
DeviceTag:,L Forearm - 10,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:36:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
86, 1693629608, 0.7173175, 0.35746044, -0.4996353, 0.32869774, 9.31413745880127, 1.5398105382919312, 1.779211163520813, 12.506423950195312, -1.3581523895263672, -0.5458580255508423, 
87, 1693646275, 0.71673054, 0.35846087, -0.49943545, 0.3291922, 9.42241096496582, 2.335200309753418, 2.263066530227661, 7.975917816162109, -1.6114616394042969, 0.4105396270751953, 
88, 1693662942, 0.7166517, 0.35869846, -0.4993239, 0.3292744, 9.441290855407715, 2.239814281463623, 2.5780413150787354, 0.4610925614833832, 0.24373044073581696, -0.12796105444431305, 
89, 1693679609, 0.7169718, 0.35846058, -0.49927035, 0.3289175, 9.356218338012695, 2.0781772136688232, 2.5971736907958984, -3.3871004581451416, 1.5132046937942505, -1.1101696491241455, 
90, 1693696276, 0.71734565, 0.3580461, -0.49931866, 0.32848012, 9.306807518005371, 2.0273478031158447, 2.5502588748931885, -5.247120380401611, 1.3024632930755615, -0.8527621030807495, 
91, 1693712943, 0.7176358, 0.35770944, -0.49938944, 0.3281057, 9.359336853027344, 2.031508445739746, 2.41635799407959, -4.423608303070068, 0.8734251260757446, -0.5421825051307678, 
92, 1693729610, 0.71770227, 0.35781187, -0.49930707, 0.32797348, 9.41948127746582, 1.9479514360427856, 2.266443967819214, -0.5526708364486694, 0.45300543308258057, -0.7277848720550537, 
93, 1693746277, 0.7175295, 0.3582815, -0.49908426, 0.32817814, 9.436203002929688, 1.9780112504959106, 2.1443440914154053, 3.0755412578582764, 0.28273218870162964, -0.19708974659442902, 
94, 1693762944, 0.71725196, 0.3586608, -0.49902052, 0.3284673, 9.354430198669434, 2.0510687828063965, 2.1159398555755615, 3.446873903274536, -0.3096575438976288, 1.3179974555969238, 
95, 1693779611, 0.7169751, 0.35878107, -0.4991601, 0.32872838, 9.393708229064941, 2.216322183609009, 2.2662570476531982, 1.273572325706482, -0.842875599861145, 2.489394187927246, 
96, 1693796278, 0.7168782, 0.35836846, -0.4995559, 0.32878825, 9.403142929077148, 2.1514880657196045, 2.1968204975128174, -3.5440804958343506, -0.867220401763916, 3.449934720993042, 
97, 1693812945, 0.7168062, 0.35785025, -0.5000493, 0.32875994, 9.292394638061523, 1.9495429992675781, 2.163261890411377, -4.280433177947998, -1.159896731376648, 3.671740770339966, 
98, 1693829612, 0.7167212, 0.35722542, -0.50054204, 0.32887447, 9.244504928588867, 1.8886526823043823, 2.2345728874206543, -4.322860240936279, -0.6063550710678101, 4.7618937492370605, 
99, 1693846279, 0.71649796, 0.35669354, -0.501012, 0.32922253, 9.159440994262695, 1.8223294019699097, 2.1465699672698975, -2.9223456382751465, -0.652317225933075, 5.78389310836792, 
100, 1693862946, 0.7160254, 0.35661727, -0.5013479, 0.32982156, 9.195399284362793, 1.8506343364715576, 2.1894686222076416, 1.3820421695709229, -1.2035409212112427, 5.7522993087768555, 
101, 1693879613, 0.7154446, 0.35689783, -0.5014442, 0.33063087, 9.394705772399902, 2.0731828212738037, 2.3554370403289795, 4.833725452423096, -0.6559284925460815, 5.255489349365234, 
102, 1693896280, 0.7148693, 0.35733965, -0.50131226, 0.3315965, 9.532561302185059, 2.1669678688049316, 2.264253854751587, 6.486680030822754, 0.4670540392398834, 4.862321853637695, 
103, 1693912947, 0.71431, 0.3579555, -0.50100076, 0.33260715, 9.538591384887695, 2.284083127975464, 2.303427219390869, 7.73382568359375, 1.102389931678772, 3.9921176433563232, 
104, 1693929614, 0.7139344, 0.3584847, -0.50059927, 0.33344722, 9.586905479431152, 2.443789482116699, 2.424525022506714, 6.675746917724609, 1.9976884126663208, 2.8905086517333984, 
105, 1693946281, 0.7137449, 0.35883203, -0.5002434, 0.3340125, 9.481230735778809, 2.3563504219055176, 2.2592289447784424, 3.905719041824341, 2.081787586212158, 1.8008545637130737, 
106, 1693962948, 0.71360505, 0.3591475, -0.4999506, 0.33441076, 9.393685340881348, 2.24399733543396, 2.1669516563415527, 2.5212759971618652, 1.5396180152893066, 1.0694199800491333, 
107, 1693979615, 0.71352625, 0.35934725, -0.49978387, 0.33461335, 9.335647583007812, 2.171100378036499, 2.120605707168579, 1.403242826461792, 1.02968168258667, 0.8468966484069824, 
108, 1693996282, 0.71344966, 0.3594902, -0.4997129, 0.33472893, 9.323225975036621, 2.1585686206817627, 2.1088266372680664, 0.7742846608161926, 0.5268148183822632, 0.9140019416809082, 
109, 1694012949, 0.71338534, 0.35959944, -0.4996746, 0.33480582, 9.360466003417969, 2.180668592453003, 2.1708474159240723, 0.31398606300354004, 0.3961772322654724, 0.8982885479927063, 
110, 1694029616, 0.7133751, 0.35961324, -0.49963456, 0.33487275, 9.391800880432129, 2.182023286819458, 2.216165542602539, -0.5743007063865662, 0.7482941746711731, 1.0072898864746094, 
111, 1694046283, 0.7134031, 0.35964486, -0.4995448, 0.3349131, 9.395771026611328, 2.1415176391601562, 2.289030075073242, -0.6167858242988586, 1.012482762336731, 0.611016571521759, 
112, 1694062950, 0.7134937, 0.35969874, -0.49934253, 0.33496383, 9.388124465942383, 2.2114176750183105, 2.4878921508789062, -0.029198475182056427, 1.8162668943405151, 0.26622480154037476, 
113, 1694079617, 0.71371895, 0.3597564, -0.4989356, 0.33502817, 9.41469955444336, 2.1644396781921387, 2.635985851287842, 0.10600457340478897, 3.2829272747039795, -0.49232736229896545, 
114, 1694096284, 0.7140995, 0.35971844, -0.4984713, 0.3349492, 9.450004577636719, 2.0680623054504395, 2.495938777923584, -1.0507419109344482, 3.951629877090454, -1.3351324796676636, 
115, 1694112951, 0.71441215, 0.35974795, -0.49805155, 0.3348754, 9.361564636230469, 1.8759956359863281, 2.2643320560455322, -0.7461108565330505, 3.326277017593384, -1.2916741371154785, 
116, 1694129618, 0.71448183, 0.3602972, -0.49751624, 0.33493182, 9.396267890930176, 1.908775806427002, 2.130197763442993, 3.3448972702026367, 2.2324864864349365, -2.104570150375366, 
117, 1694146285, 0.714464, 0.36112106, -0.4968785, 0.3350296, 9.51292896270752, 2.091151714324951, 2.150095224380493, 5.001826763153076, 1.8697783946990967, -2.967890501022339, 
118, 1694162952, 0.71460074, 0.36167163, -0.49632058, 0.33497083, 9.552656173706055, 2.2091219425201416, 2.199838161468506, 2.391188859939575, 2.231276035308838, -2.9937210083007812, 
119, 1694179619, 0.7149606, 0.36180308, -0.4959194, 0.33465546, 9.514731407165527, 2.1421592235565186, 2.231642484664917, -1.3741213083267212, 2.5798776149749756, -2.9103200435638428, 
120, 1694196286, 0.71538204, 0.36182314, -0.49553967, 0.33429483, 9.435781478881836, 2.0254483222961426, 2.3354225158691406, -2.65810489654541, 2.764288902282715, -2.9281013011932373, 
121, 1694212953, 0.71589833, 0.36175302, -0.49515787, 0.33383122, 9.461885452270508, 1.971684455871582, 2.4236669540405273, -3.4312572479248047, 3.098356008529663, -3.2826778888702393, 
122, 1694229620, 0.71637917, 0.36173844, -0.4947732, 0.33338553, 9.420271873474121, 1.8648037910461426, 2.3549201488494873, -2.81632137298584, 2.9409401416778564, -3.263096570968628, 
123, 1694246287, 0.7167029, 0.36189914, -0.49440974, 0.3330544, 9.427192687988281, 1.8384034633636475, 2.2895991802215576, -1.0521056652069092, 2.220128297805786, -2.8477611541748047, 
124, 1694262954, 0.7168326, 0.362333, -0.4940067, 0.3329014, 9.463420867919922, 1.8614954948425293, 2.31112003326416, 1.2466083765029907, 1.533291220664978, -2.623879909515381, 
125, 1694279621, 0.7168813, 0.36280707, -0.49361962, 0.3328544, 9.503231048583984, 1.9344180822372437, 2.346750259399414, 1.8344199657440186, 1.3305541276931763, -2.0599205493927, 
126, 1694296288, 0.71698123, 0.36307618, -0.49328697, 0.3328387, 9.470891952514648, 1.9663372039794922, 2.3821983337402344, 0.9259952306747437, 1.8393055200576782, -1.1332979202270508, 
127, 1694312955, 0.7170928, 0.36315057, -0.49304998, 0.33286828, 9.430559158325195, 1.9636563062667847, 2.382166862487793, -0.2006114423274994, 1.952231526374817, -0.06261023879051208, 
128, 1694329622, 0.7171628, 0.36315352, -0.49288425, 0.3329598, 9.415761947631836, 1.932499885559082, 2.4124696254730225, -0.32838040590286255, 1.7946561574935913, 0.7725429534912109, 
129, 1694346289, 0.7172176, 0.36306384, -0.49278286, 0.3330897, 9.403176307678223, 1.9385448694229126, 2.449295997619629, -0.9091228246688843, 1.7036926746368408, 1.4254748821258545, 
130, 1694362956, 0.71724004, 0.36290422, -0.49278688, 0.3332094, 9.352493286132812, 1.8763352632522583, 2.4130914211273193, -1.0038577318191528, 1.2963354587554932, 2.0609512329101562, 
131, 1694379623, 0.71710724, 0.36287573, -0.49280322, 0.33350194, 9.369769096374512, 1.8907816410064697, 2.4120566844940186, 0.30814632773399353, 0.7825191020965576, 2.7721645832061768, 
132, 1694396290, 0.7168964, 0.36286703, -0.49287605, 0.3338569, 9.42940902709961, 1.9611308574676514, 2.3878097534179688, 0.7198769450187683, 0.35750845074653625, 3.334139347076416, 
133, 1694412957, 0.7166591, 0.3626999, -0.49310303, 0.33421287, 9.414923667907715, 2.0078368186950684, 2.350846767425537, -0.6818228960037231, -0.19172386825084686, 4.228349685668945, 
134, 1694429624, 0.71644264, 0.36234918, -0.49348068, 0.33449942, 9.370041847229004, 2.0168159008026123, 2.371044158935547, -2.0167057514190674, -0.5691014528274536, 4.891353607177734, 
135, 1694446291, 0.71625227, 0.36191285, -0.4938993, 0.33476174, 9.373635292053223, 2.034912109375, 2.405200958251953, -2.6722819805145264, -0.5417662262916565, 5.108824253082275, 
