sep=,
DeviceTag:,Pelvis - 7,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:36:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
83, 1705682588, 0.17673552, -0.53821266, -0.15244883, -0.80984664, 9.015730857849121, 0.7159478068351746, 4.009195804595947, 2.1541688442230225, -1.2934221029281616, 2.5982677936553955, 
84, 1705699255, 0.17688493, -0.53837657, -0.15241861, -0.80971044, 8.96036434173584, 0.683890163898468, 4.017651081085205, 2.2206597328186035, -2.301435947418213, 2.506945848464966, 
85, 1705715922, 0.17703518, -0.53864735, -0.15247242, -0.80948734, 8.9811372756958, 0.6304523348808289, 4.072164535522461, 2.5834503173828125, -3.3332431316375732, 2.39298152923584, 
86, 1705732589, 0.17720291, -0.5389572, -0.1525029, -0.80923873, 9.031484603881836, 0.5974390506744385, 4.125106334686279, 2.623112201690674, -3.606198310852051, 2.695634603500366, 
87, 1705749256, 0.17746061, -0.53930366, -0.15250346, -0.80895126, 9.05859088897705, 0.6083106398582458, 4.133671283721924, 2.7198638916015625, -3.846611499786377, 3.3603219985961914, 
88, 1705765923, 0.1776431, -0.53979224, -0.15256108, -0.8085743, 9.253727912902832, 0.5948104858398438, 4.053615570068359, 2.637327194213867, -5.137914657592773, 2.9665653705596924, 
89, 1705782590, 0.17779066, -0.5399452, -0.15279196, -0.80839634, 9.34323787689209, 0.6070883870124817, 3.8661582469940186, 3.7965192794799805, -2.780303716659546, 1.578574776649475, 
90, 1705799257, 0.17804301, -0.53995323, -0.15313019, -0.8082712, 9.207155227661133, 0.6509502530097961, 3.696828842163086, 4.777421951293945, -1.79557204246521, 1.4916068315505981, 
91, 1705815924, 0.17836721, -0.5398989, -0.15338172, -0.80818856, 9.23714542388916, 0.6270152926445007, 3.6408660411834717, 4.555782318115234, -1.0906848907470703, 2.082287073135376, 
92, 1705832591, 0.17879362, -0.539534, -0.1535464, -0.80830663, 9.18679141998291, 0.5552771091461182, 3.5688233375549316, 4.698342323303223, 1.6227952241897583, 2.430363655090332, 
93, 1705849258, 0.17935506, -0.53933173, -0.15396285, -0.8082379, 9.165633201599121, 0.6049695611000061, 3.6783370971679688, 6.577252388000488, -0.1150074452161789, 2.636866331100464, 
94, 1705865925, 0.17994945, -0.53946674, -0.15450048, -0.807913, 9.229533195495605, 0.690068781375885, 3.9175877571105957, 7.2573981285095215, -3.033229112625122, 3.0544686317443848, 
95, 1705882592, 0.18055658, -0.5395166, -0.15487775, -0.8076721, 9.277467727661133, 0.770087718963623, 3.9878482818603516, 6.432528018951416, -2.0384767055511475, 3.532529592514038, 
96, 1705899259, 0.18116066, -0.53929096, -0.15502198, -0.8076599, 9.22987174987793, 0.8446298241615295, 4.067328453063965, 5.211909770965576, 0.6210504174232483, 3.8097808361053467, 
97, 1705915926, 0.18160442, -0.53883785, -0.1549312, -0.80788, 9.15106201171875, 0.8247924447059631, 4.181331634521484, 3.4209861755371094, 2.8594915866851807, 3.3095197677612305, 
98, 1705932593, 0.18186341, -0.5382785, -0.15482602, -0.8082147, 9.003119468688965, 0.7701572775840759, 4.16454553604126, 2.6855812072753906, 3.672809600830078, 2.108194351196289, 
99, 1705949260, 0.18206492, -0.5377387, -0.15489602, -0.8085153, 8.824360847473145, 0.6993114948272705, 4.157618522644043, 3.3027708530426025, 3.1238789558410645, 1.1562342643737793, 
100, 1705965927, 0.18229568, -0.5375698, -0.15519351, -0.8085184, 8.759146690368652, 0.6488239765167236, 4.19669771194458, 4.580383777618408, -0.31661784648895264, 1.275922417640686, 
